gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
11722360_a_at	0.192645077942396	0.715746655225754	0.0625924247144721	TRUE	3	Single Group Analysis
11722377_at	0.192645077942396	0.0347827098988928	0.565140114244539	TRUE	3	Single Group Analysis
11722384_s_at	0.192645077942396	0.702414123458322	0.775277285700664	TRUE	3	Single Group Analysis
11722434_a_at	0.192645077942396	0.814614926345181	0.284162437086925	TRUE	3	Single Group Analysis
11722435_at	0.192645077942396	0.568370644627605	0.370602963389829	TRUE	3	Single Group Analysis
11722446_a_at	0.192645077942396	0.593942669326905	0.969907485950738	TRUE	3	Single Group Analysis
11722456_at	0.192645077942396	0.180460860243067	0.423900188275147	TRUE	3	Single Group Analysis
11722458_a_at	0.192645077942396	0.710399493629113	0.72836094962107	TRUE	3	Single Group Analysis
11722464_a_at	0.192645077942396	0.670713439353276	0.243006921998691	TRUE	3	Single Group Analysis
11722475_a_at	0.192645077942396	0.546844722353853	0.0127286041281186	TRUE	3	Single Group Analysis
11722476_x_at	0.192645077942396	0.914897648888174	0.376486873456743	TRUE	3	Single Group Analysis
11722484_a_at	0.192645077942396	0.0759919986589812	0.520733978032135	TRUE	3	Single Group Analysis
11722522_a_at	0.192645077942396	0.312029597173445	0.653687791502103	TRUE	3	Single Group Analysis
11722541_a_at	0.192645077942396	0.502117012524512	0.159618613141589	TRUE	3	Single Group Analysis
11722543_at	0.192645077942396	0.734769280266482	0.651163859561551	TRUE	3	Single Group Analysis
11722577_a_at	0.192645077942396	0.743869766966905	0.335894056430552	TRUE	3	Single Group Analysis
11722602_at	0.192645077942396	0.591809874340426	0.813169949366245	TRUE	3	Single Group Analysis
11722622_at	0.192645077942396	0.462914115453605	0.567891137179453	TRUE	3	Single Group Analysis
11722643_a_at	0.192645077942396	0.833392698412295	0.619448122620583	TRUE	3	Single Group Analysis
11722651_at	0.192645077942396	0.628428485919721	0.926148191343062	TRUE	3	Single Group Analysis
11722673_at	0.192645077942396	0.609934168226551	0.388136926370207	TRUE	3	Single Group Analysis
11722683_a_at	0.192645077942396	0.396054849119391	0.494720816081855	TRUE	3	Single Group Analysis
11722702_x_at	0.192645077942396	0.253122055257671	0.840039748292882	TRUE	3	Single Group Analysis
11722711_a_at	0.192645077942396	0.428922876339871	0.731824056438636	TRUE	3	Single Group Analysis
11722738_x_at	0.192645077942396	0.145486219295766	0.499675640791655	TRUE	3	Single Group Analysis
11722747_at	0.192645077942396	0.582173712463584	0.380886297759134	TRUE	3	Single Group Analysis
11722754_a_at	0.192645077942396	0.224678607940208	0.769725135434419	TRUE	3	Single Group Analysis
11722759_a_at	0.192645077942396	0.195541857175063	0.0949815253992565	TRUE	3	Single Group Analysis
11722766_a_at	0.192645077942396	0.679176004708279	0.573045265517198	TRUE	3	Single Group Analysis
11722776_at	0.192645077942396	0.612072148902342	0.683303673516493	TRUE	3	Single Group Analysis
11722796_a_at	0.192645077942396	0.756504617065657	0.972055974868126	TRUE	3	Single Group Analysis
11722817_a_at	0.192645077942396	0.990916141699068	0.044850372386165	TRUE	3	Single Group Analysis
11722818_a_at	0.192645077942396	0.527244560655672	0.998613467590418	TRUE	3	Single Group Analysis
11722830_at	0.192645077942396	0.819629805319943	0.518424763418268	TRUE	3	Single Group Analysis
11722836_a_at	0.192645077942396	0.606169472574722	0.955030294253491	TRUE	3	Single Group Analysis
11722853_a_at	0.192645077942396	0.181317453534808	0.982087641928345	TRUE	3	Single Group Analysis
11722871_a_at	0.192645077942396	0.539971029478591	0.998863208129071	TRUE	3	Single Group Analysis
11722872_a_at	0.192645077942396	0.890723446412478	0.34046707503451	TRUE	3	Single Group Analysis
11722874_s_at	0.192645077942396	0.80630110478634	0.526462047411595	TRUE	3	Single Group Analysis
11722877_a_at	0.192645077942396	0.952270627573598	0.800195139538962	TRUE	3	Single Group Analysis
11722880_a_at	0.192645077942396	0.793582324223593	0.274270154393744	TRUE	3	Single Group Analysis
11722907_at	0.192645077942396	0.329106690631714	0.157448005866259	TRUE	3	Single Group Analysis
11722942_a_at	0.192645077942396	0.486937508176081	0.519063826140482	TRUE	3	Single Group Analysis
11722957_a_at	0.192645077942396	0.68598276810348	0.225129899076186	TRUE	3	Single Group Analysis
11722962_a_at	0.192645077942396	0.817103653596714	0.866040445023682	TRUE	3	Single Group Analysis
11722964_a_at	0.192645077942396	0.905987628510687	0.981963008090388	TRUE	3	Single Group Analysis
11722973_s_at	0.192645077942396	0.628685906818137	0.953787043075077	TRUE	3	Single Group Analysis
11722974_a_at	0.192645077942396	0.916863049767911	0.930589750852436	TRUE	3	Single Group Analysis
11723018_at	0.192645077942396	0.0727418819991872	0.212144417189993	TRUE	3	Single Group Analysis
11723024_a_at	0.192645077942396	0.922669400353916	0.411469568406697	TRUE	3	Single Group Analysis
11723033_at	0.192645077942396	0.872431121739559	0.874095879510511	TRUE	3	Single Group Analysis
11723036_at	0.192645077942396	0.25082146277884	0.057224313555751	TRUE	3	Single Group Analysis
11723052_a_at	0.192645077942396	0.209995954762213	0.29574000560306	TRUE	3	Single Group Analysis
11723062_a_at	0.192645077942396	0.19701850248035	0.514255027253646	TRUE	3	Single Group Analysis
11723086_a_at	0.192645077942396	0.924867225236725	0.523862557814457	TRUE	3	Single Group Analysis
11723105_at	0.192645077942396	0.777443760364782	0.163799153116066	TRUE	3	Single Group Analysis
11723106_a_at	0.192645077942396	0.501869974622969	0.274766766925342	TRUE	3	Single Group Analysis
11723111_a_at	0.192645077942396	0.0347912846314721	0.812116661440581	TRUE	3	Single Group Analysis
11723121_at	0.192645077942396	0.103310314980801	0.451749556174967	TRUE	3	Single Group Analysis
11723124_a_at	0.192645077942396	0.383237054352183	0.00546557512739673	TRUE	3	Single Group Analysis
11723128_a_at	0.192645077942396	0.654494356613141	0.757711065813433	TRUE	3	Single Group Analysis
11723135_s_at	0.192645077942396	0.493990920029115	0.457692951677367	TRUE	3	Single Group Analysis
11723147_a_at	0.192645077942396	0.836154153373092	0.760917636113707	TRUE	3	Single Group Analysis
11723161_a_at	0.192645077942396	0.471574956453871	0.369072133823764	TRUE	3	Single Group Analysis
11723186_at	0.192645077942396	0.724079520256724	0.763865782628302	TRUE	3	Single Group Analysis
11723188_s_at	0.192645077942396	0.0637751794373617	0.179003812135663	TRUE	3	Single Group Analysis
11723224_s_at	0.192645077942396	0.522923935269006	0.275757989931852	TRUE	3	Single Group Analysis
11723225_a_at	0.192645077942396	0.484407585633919	0.710290070867632	TRUE	3	Single Group Analysis
11723229_s_at	0.192645077942396	0.283346975185443	0.571622686663643	TRUE	3	Single Group Analysis
11723234_at	0.192645077942396	0.860537644200027	0.772230120101944	TRUE	3	Single Group Analysis
11723238_at	0.192645077942396	0.300805148376618	0.682638678629883	TRUE	3	Single Group Analysis
11723245_a_at	0.192645077942396	0.576374777108897	0.52893230350595	TRUE	3	Single Group Analysis
11723262_at	0.192645077942396	0.872525133358315	0.251247864372097	TRUE	3	Single Group Analysis
11723266_a_at	0.192645077942396	0.146045924729202	0.933545873062685	TRUE	3	Single Group Analysis
11723295_a_at	0.192645077942396	0.396838413815014	0.374885125168599	TRUE	3	Single Group Analysis
11723303_at	0.192645077942396	0.309005411077291	0.306260180536658	TRUE	3	Single Group Analysis
11723304_a_at	0.192645077942396	0.187006593879312	0.210948382575996	TRUE	3	Single Group Analysis
11723305_a_at	0.192645077942396	0.959229759891052	0.377375288900454	TRUE	3	Single Group Analysis
11723311_a_at	0.192645077942396	0.886208677527029	0.848451265384909	TRUE	3	Single Group Analysis
11723312_a_at	0.192645077942396	0.087328187128529	0.93758149629226	TRUE	3	Single Group Analysis
11723315_a_at	0.192645077942396	0.421874014425557	0.914977378658019	TRUE	3	Single Group Analysis
11723334_a_at	0.192645077942396	0.17031400149595	0.0101989481085911	TRUE	3	Single Group Analysis
11723345_a_at	0.192645077942396	0.185031937437598	0.381386252163909	TRUE	3	Single Group Analysis
11723353_at	0.192645077942396	0.82347826087987	0.15713990802411	TRUE	3	Single Group Analysis
11723374_at	0.192645077942396	0.448834485421423	0.687769873240963	TRUE	3	Single Group Analysis
11723379_a_at	0.192645077942396	0.903158830692526	0.265358096872456	TRUE	3	Single Group Analysis
11723381_a_at	0.192645077942396	0.978042725028936	0.55114050118532	TRUE	3	Single Group Analysis
11723390_a_at	0.192645077942396	0.840734809349291	0.359481062836479	TRUE	3	Single Group Analysis
11723395_a_at	0.192645077942396	0.315793066635262	0.566022341576405	TRUE	3	Single Group Analysis
11723403_at	0.192645077942396	0.741405981540214	0.775306351306848	TRUE	3	Single Group Analysis
11723420_s_at	0.192645077942396	0.97572665750701	0.0766202705837786	TRUE	3	Single Group Analysis
11723452_s_at	0.192645077942396	0.533722259684	0.447364616343752	TRUE	3	Single Group Analysis
11723462_a_at	0.192645077942396	0.139851647776086	0.84754542489117	TRUE	3	Single Group Analysis
11723486_a_at	0.192645077942396	0.515182600611821	0.725239188589156	TRUE	3	Single Group Analysis
11723496_a_at	0.192645077942396	0.735503525726963	0.685967540529091	TRUE	3	Single Group Analysis
11723498_a_at	0.192645077942396	0.386059673585463	0.280482251882087	TRUE	3	Single Group Analysis
11723504_x_at	0.192645077942396	0.749194759550039	0.159387997635175	TRUE	3	Single Group Analysis
11723505_at	0.192645077942396	0.786129530177452	0.902885080344975	TRUE	3	Single Group Analysis
11723521_x_at	0.192645077942396	0.94492664633086	0.146343584271614	TRUE	3	Single Group Analysis
11723528_s_at	0.192645077942396	0.132587690709624	0.436461837595329	TRUE	3	Single Group Analysis
11723529_x_at	0.192645077942396	0.692202770416159	0.716137408080511	TRUE	3	Single Group Analysis
11723538_x_at	0.192645077942396	0.824181435192004	0.166511318816803	TRUE	3	Single Group Analysis
11723555_at	0.192645077942396	0.74873820395302	0.0989842092660256	TRUE	3	Single Group Analysis
11723567_s_at	0.192645077942396	0.774577971203253	0.246428930886555	TRUE	3	Single Group Analysis
11723571_at	0.192645077942396	0.846976671862416	0.224294758416712	TRUE	3	Single Group Analysis
11723590_a_at	0.192645077942396	0.242863507725764	0.00794736465765163	TRUE	3	Single Group Analysis
11723599_a_at	0.192645077942396	0.304703247785568	0.51284774731053	TRUE	3	Single Group Analysis
11723601_a_at	0.192645077942396	0.122375925684348	0.600787280795164	TRUE	3	Single Group Analysis
11723605_a_at	0.192645077942396	0.47484397879336	0.994649520128034	TRUE	3	Single Group Analysis
11723616_a_at	0.192645077942396	0.219774135560263	0.16566135350382	TRUE	3	Single Group Analysis
11723620_a_at	0.192645077942396	0.939196807259694	0.155581291323993	TRUE	3	Single Group Analysis
11723621_at	0.192645077942396	0.626586709484458	0.190693615494296	TRUE	3	Single Group Analysis
11723623_s_at	0.192645077942396	0.208328814320732	0.539603083711583	TRUE	3	Single Group Analysis
11723651_x_at	0.192645077942396	0.569633245535195	0.923938568360638	TRUE	3	Single Group Analysis
11723660_x_at	0.192645077942396	0.706668611729518	0.427538406969979	TRUE	3	Single Group Analysis
11723681_a_at	0.192645077942396	0.821491071600467	0.631525766603649	TRUE	3	Single Group Analysis
11723695_s_at	0.192645077942396	0.0204316942975856	0.436455203575082	TRUE	3	Single Group Analysis
11723701_at	0.192645077942396	0.699259476042818	0.223679349984974	TRUE	3	Single Group Analysis
11723711_at	0.192645077942396	0.924686012384482	0.243133136150893	TRUE	3	Single Group Analysis
11723717_a_at	0.192645077942396	0.912068084497936	0.313453709171154	TRUE	3	Single Group Analysis
11723719_at	0.192645077942396	0.0570610857531428	0.241901092400309	TRUE	3	Single Group Analysis
11723720_at	0.192645077942396	0.924824413615279	0.326704902738333	TRUE	3	Single Group Analysis
11723724_at	0.192645077942396	0.791670311522204	0.139596382062882	TRUE	3	Single Group Analysis
11723733_a_at	0.192645077942396	0.333111999758054	0.672573297269642	TRUE	3	Single Group Analysis
11723752_s_at	0.192645077942396	0.750576312042307	0.388958727420773	TRUE	3	Single Group Analysis
11723761_a_at	0.192645077942396	0.0048932020845823	0.259932568094227	TRUE	3	Single Group Analysis
11723773_a_at	0.192645077942396	0.440348674041219	0.435957943907008	TRUE	3	Single Group Analysis
11723775_a_at	0.192645077942396	0.314801923562307	0.210212804269977	TRUE	3	Single Group Analysis
11723778_at	0.192645077942396	0.687968857134692	0.725981185513083	TRUE	3	Single Group Analysis
11723786_a_at	0.192645077942396	0.921416018062271	0.938547779332846	TRUE	3	Single Group Analysis
11723803_a_at	0.192645077942396	0.551509712179657	0.936817751167808	TRUE	3	Single Group Analysis
11723807_at	0.192645077942396	0.687419621370267	0.83318799462216	TRUE	3	Single Group Analysis
11723818_x_at	0.192645077942396	0.816896045941394	0.154797301168088	TRUE	3	Single Group Analysis
11723832_a_at	0.192645077942396	0.589299887087196	0.540375529975165	TRUE	3	Single Group Analysis
11723835_at	0.192645077942396	0.761015734103043	0.439107274346985	TRUE	3	Single Group Analysis
11723839_a_at	0.192645077942396	0.962989010534249	0.115768588141073	TRUE	3	Single Group Analysis
11723840_s_at	0.192645077942396	0.659399303714745	0.0231584264943376	TRUE	3	Single Group Analysis
11723848_s_at	0.192645077942396	0.303005157025531	0.717131172462832	TRUE	3	Single Group Analysis
11723887_a_at	0.192645077942396	0.0430729382792488	0.418745809215587	TRUE	3	Single Group Analysis
11723888_at	0.192645077942396	0.274399116494227	0.0423927476522513	TRUE	3	Single Group Analysis
11723889_a_at	0.192645077942396	0.37838143624505	0.916307553393766	TRUE	3	Single Group Analysis
11723896_a_at	0.192645077942396	0.649936070413794	0.879942665553652	TRUE	3	Single Group Analysis
11723901_a_at	0.192645077942396	0.304642967894208	0.913045671630185	TRUE	3	Single Group Analysis
11723910_a_at	0.192645077942396	0.549784021339379	0.61857257252885	TRUE	3	Single Group Analysis
11723956_x_at	0.192645077942396	0.685834353103768	0.281566293313168	TRUE	3	Single Group Analysis
11723970_at	0.192645077942396	0.809988787479699	0.992870000313036	TRUE	3	Single Group Analysis
11723972_a_at	0.192645077942396	0.636673309485428	0.486958273008	TRUE	3	Single Group Analysis
11723979_s_at	0.192645077942396	0.89381933941273	0.476168000504375	TRUE	3	Single Group Analysis
11723991_a_at	0.192645077942396	0.250518890343606	0.459355917914305	TRUE	3	Single Group Analysis
11724000_a_at	0.192645077942396	0.948495579132345	0.657169451036956	TRUE	3	Single Group Analysis
11724001_a_at	0.192645077942396	0.670063634862658	0.0355077455732971	TRUE	3	Single Group Analysis
11724011_at	0.192645077942396	0.873930529518519	0.292943353388924	TRUE	3	Single Group Analysis
11724019_a_at	0.192645077942396	0.218428208802361	0.177559577795211	TRUE	3	Single Group Analysis
11724027_s_at	0.192645077942396	0.379535449510906	0.293211009732448	TRUE	3	Single Group Analysis
11724052_s_at	0.192645077942396	0.269650007291697	0.241954219168052	TRUE	3	Single Group Analysis
11724058_x_at	0.192645077942396	0.286694738349412	0.112703689608723	TRUE	3	Single Group Analysis
11724064_a_at	0.192645077942396	0.244192521798424	0.0298124182787724	TRUE	3	Single Group Analysis
11724068_at	0.192645077942396	0.00836615653010085	0.43136825195374	TRUE	3	Single Group Analysis
11724094_a_at	0.192645077942396	0.154153763561044	0.650235220809933	TRUE	3	Single Group Analysis
11724100_at	0.192645077942396	0.185404434537515	0.986329004598781	TRUE	3	Single Group Analysis
11724114_at	0.192645077942396	0.611060996416025	0.384232073737774	TRUE	3	Single Group Analysis
11724122_a_at	0.192645077942396	0.519681925591081	0.881728717380669	TRUE	3	Single Group Analysis
11724123_a_at	0.192645077942396	0.757104730537161	0.0272246789140627	TRUE	3	Single Group Analysis
11724149_a_at	0.192645077942396	0.591103172030766	0.576001755328849	TRUE	3	Single Group Analysis
11724160_a_at	0.192645077942396	0.468240839388221	0.475879237984773	TRUE	3	Single Group Analysis
11724164_a_at	0.192645077942396	0.27832084300695	0.831800824474078	TRUE	3	Single Group Analysis
11724169_s_at	0.192645077942396	0.546675000647083	0.500884889769833	TRUE	3	Single Group Analysis
11724187_a_at	0.192645077942396	0.180215469576884	0.522154296439141	TRUE	3	Single Group Analysis
11724210_at	0.192645077942396	0.0535337790469639	0.414831683826167	TRUE	3	Single Group Analysis
11724237_a_at	0.192645077942396	0.270191323592793	0.760434868120123	TRUE	3	Single Group Analysis
11724245_a_at	0.192645077942396	0.336563507612795	0.78085927372193	TRUE	3	Single Group Analysis
11724257_a_at	0.192645077942396	0.867974533792585	0.228933395032771	TRUE	3	Single Group Analysis
11724288_a_at	0.192645077942396	0.854238318291493	0.576944856709335	TRUE	3	Single Group Analysis
11724290_x_at	0.192645077942396	0.409091562139802	0.262381632502191	TRUE	3	Single Group Analysis
11724295_at	0.192645077942396	0.853847759461496	0.742655751021113	TRUE	3	Single Group Analysis
11724307_x_at	0.192645077942396	0.201512853919528	0.193235016634222	TRUE	3	Single Group Analysis
11724314_a_at	0.192645077942396	0.63567297312431	0.160920853423886	TRUE	3	Single Group Analysis
11724349_at	0.192645077942396	0.942694015497342	0.277879834718537	TRUE	3	Single Group Analysis
11724351_a_at	0.192645077942396	0.0781414616503753	0.669087605737615	TRUE	3	Single Group Analysis
11724357_a_at	0.192645077942396	0.163202236057259	0.0521679548756219	TRUE	3	Single Group Analysis
11724381_at	0.192645077942396	0.445716992934234	0.643226227149833	TRUE	3	Single Group Analysis
11724387_at	0.192645077942396	0.709082468427718	0.235704426502809	TRUE	3	Single Group Analysis
11724388_at	0.192645077942396	0.973934219593182	0.89179606687231	TRUE	3	Single Group Analysis
11724389_a_at	0.192645077942396	0.140343516808935	0.546137276243884	TRUE	3	Single Group Analysis
11724397_s_at	0.192645077942396	0.757914282700047	0.975371968394611	TRUE	3	Single Group Analysis
11724400_a_at	0.192645077942396	0.198154896206688	0.445333811227698	TRUE	3	Single Group Analysis
11724409_a_at	0.192645077942396	0.734738983358256	0.387535180999432	TRUE	3	Single Group Analysis
11724419_at	0.192645077942396	0.708666326213162	0.53016748673981	TRUE	3	Single Group Analysis
11724424_at	0.192645077942396	0.909948714630678	0.226602939471137	TRUE	3	Single Group Analysis
11724428_a_at	0.192645077942396	0.597816765665542	0.67730715264054	TRUE	3	Single Group Analysis
11724434_a_at	0.192645077942396	0.64457380555803	0.977617305874825	TRUE	3	Single Group Analysis
11724452_a_at	0.192645077942396	0.416442837086972	0.715099015214946	TRUE	3	Single Group Analysis
11724461_a_at	0.192645077942396	0.620240893849172	0.882499303330202	TRUE	3	Single Group Analysis
11724468_a_at	0.192645077942396	0.0579673296324909	0.997259960389696	TRUE	3	Single Group Analysis
11724472_at	0.192645077942396	0.517174273373559	0.0820737902801484	TRUE	3	Single Group Analysis
11724517_s_at	0.192645077942396	0.928461809970438	0.288257861768361	TRUE	3	Single Group Analysis
11724521_a_at	0.192645077942396	0.568358033250552	0.205987373239826	TRUE	3	Single Group Analysis
11724536_a_at	0.192645077942396	0.278472440942191	0.366582107187249	TRUE	3	Single Group Analysis
11724537_a_at	0.192645077942396	0.494176181144081	0.259086824155878	TRUE	3	Single Group Analysis
11724545_at	0.192645077942396	0.947676136586349	0.149295114717446	TRUE	3	Single Group Analysis
11724558_at	0.192645077942396	0.0159598218468018	0.170642775406595	TRUE	3	Single Group Analysis
11724569_a_at	0.192645077942396	0.948281599099748	0.293905154573731	TRUE	3	Single Group Analysis
11724580_a_at	0.192645077942396	0.943238519148901	0.299802857825998	TRUE	3	Single Group Analysis
11724582_a_at	0.192645077942396	0.966339899471961	0.238426383599173	TRUE	3	Single Group Analysis
11724588_a_at	0.192645077942396	0.257561475847382	0.505157784136012	TRUE	3	Single Group Analysis
11724600_a_at	0.192645077942396	0.671717758450191	0.517984463843051	TRUE	3	Single Group Analysis
11724610_a_at	0.192645077942396	0.898571698007174	0.467332981966436	TRUE	3	Single Group Analysis
11724611_a_at	0.192645077942396	0.600235619372688	0.826104342325591	TRUE	3	Single Group Analysis
11724633_at	0.192645077942396	0.661735001662746	0.524008362890687	TRUE	3	Single Group Analysis
11724635_at	0.192645077942396	0.305908294907771	0.624619113917462	TRUE	3	Single Group Analysis
11724642_at	0.192645077942396	0.667279563585762	0.437846445687115	TRUE	3	Single Group Analysis
11724646_at	0.192645077942396	0.487934327925555	0.527482048588805	TRUE	3	Single Group Analysis
11724653_at	0.192645077942396	0.0983566929921508	0.749950467402115	TRUE	3	Single Group Analysis
11724695_a_at	0.192645077942396	0.0172656022096053	0.990719947346952	TRUE	3	Single Group Analysis
11724716_a_at	0.192645077942396	0.635009829024784	0.535432179448195	TRUE	3	Single Group Analysis
11724720_a_at	0.192645077942396	0.175842284160666	0.711714335064404	TRUE	3	Single Group Analysis
11724723_a_at	0.192645077942396	0.657960983063094	0.720243408157024	TRUE	3	Single Group Analysis
11724735_a_at	0.192645077942396	0.767850472847931	0.0249771502320655	TRUE	3	Single Group Analysis
11724741_at	0.192645077942396	0.623528453569859	0.755600718446076	TRUE	3	Single Group Analysis
11724752_at	0.192645077942396	0.984640052753501	0.891802104411647	TRUE	3	Single Group Analysis
11724757_a_at	0.192645077942396	0.185567817095201	0.807046582770068	TRUE	3	Single Group Analysis
11724762_a_at	0.192645077942396	0.145837113888003	0.771869456188753	TRUE	3	Single Group Analysis
11724764_s_at	0.192645077942396	0.29372042580694	0.456487215825357	TRUE	3	Single Group Analysis
11724767_a_at	0.192645077942396	0.076926984924823	0.0628267826912925	TRUE	3	Single Group Analysis
11724800_a_at	0.192645077942396	0.445890672281384	0.936125958324876	TRUE	3	Single Group Analysis
11724803_at	0.192645077942396	0.175780525963288	0.479211694802623	TRUE	3	Single Group Analysis
11724820_a_at	0.192645077942396	0.68649161743978	0.808412235688418	TRUE	3	Single Group Analysis
11724825_a_at	0.192645077942396	0.625401129900478	0.674751329070888	TRUE	3	Single Group Analysis
11724827_at	0.192645077942396	0.553629516569432	0.930328308413271	TRUE	3	Single Group Analysis
11724828_at	0.192645077942396	0.0260120341540314	0.0531498186853714	TRUE	3	Single Group Analysis
11724829_at	0.192645077942396	0.428415868031327	0.655084634772036	TRUE	3	Single Group Analysis
11724882_x_at	0.192645077942396	0.303393331558444	0.00173452731920406	TRUE	3	Single Group Analysis
11724889_a_at	0.192645077942396	0.639521874360275	0.781838910545688	TRUE	3	Single Group Analysis
11724893_at	0.192645077942396	0.323661431045737	0.891716355226934	TRUE	3	Single Group Analysis
11724914_at	0.192645077942396	0.92257869203575	0.649915711058769	TRUE	3	Single Group Analysis
11724919_a_at	0.192645077942396	0.657638702824246	0.719377016033977	TRUE	3	Single Group Analysis
11724923_at	0.192645077942396	0.585218382230029	0.625198232050985	TRUE	3	Single Group Analysis
11724934_a_at	0.192645077942396	0.635274022897705	0.326682503451128	TRUE	3	Single Group Analysis
11724936_a_at	0.192645077942396	0.875091033667792	0.456570220314898	TRUE	3	Single Group Analysis
11724946_at	0.192645077942396	0.697925702902954	0.976649749474134	TRUE	3	Single Group Analysis
11724949_a_at	0.192645077942396	0.358676002288703	0.111365164372604	TRUE	3	Single Group Analysis
11724953_a_at	0.192645077942396	0.75170862427773	0.940444811928552	TRUE	3	Single Group Analysis
11724963_s_at	0.192645077942396	0.911616435984615	0.855356113524642	TRUE	3	Single Group Analysis
11724979_a_at	0.192645077942396	0.880568562011234	0.0555715948469006	TRUE	3	Single Group Analysis
11724984_a_at	0.192645077942396	0.134339358793106	0.858648426038679	TRUE	3	Single Group Analysis
11724991_a_at	0.192645077942396	0.718953822006937	0.430298753782175	TRUE	3	Single Group Analysis
11725007_at	0.192645077942396	0.451533322899137	0.806318855379708	TRUE	3	Single Group Analysis
11725062_at	0.192645077942396	0.968629650962539	0.347212446439546	TRUE	3	Single Group Analysis
11725081_s_at	0.192645077942396	0.744752828256693	0.29874737776909	TRUE	3	Single Group Analysis
11725083_s_at	0.192645077942396	0.881516504948493	0.15814415927045	TRUE	3	Single Group Analysis
11725084_a_at	0.192645077942396	0.779842409936711	0.444983442245051	TRUE	3	Single Group Analysis
11725085_a_at	0.192645077942396	0.00417645905166864	0.147396454172675	TRUE	3	Single Group Analysis
11725089_a_at	0.192645077942396	0.681394521228038	0.545706453209743	TRUE	3	Single Group Analysis
11725094_s_at	0.192645077942396	0.933386736742686	0.928829171107151	TRUE	3	Single Group Analysis
11725096_s_at	0.192645077942396	0.699583783201408	0.716605242441408	TRUE	3	Single Group Analysis
11725107_at	0.192645077942396	0.581508771718014	0.133791597616859	TRUE	3	Single Group Analysis
11725110_a_at	0.192645077942396	0.652360319403466	0.627895371173043	TRUE	3	Single Group Analysis
11725123_a_at	0.192645077942396	0.203924423681572	0.385586194149684	TRUE	3	Single Group Analysis
11725158_at	0.192645077942396	0.946556598615833	0.365215283846483	TRUE	3	Single Group Analysis
11725192_at	0.192645077942396	0.462273003969342	0.0186381872724742	TRUE	3	Single Group Analysis
11725195_a_at	0.192645077942396	0.554561064298265	0.353418484778609	TRUE	3	Single Group Analysis
11725203_a_at	0.192645077942396	0.279584246503189	0.613476268449333	TRUE	3	Single Group Analysis
11725224_a_at	0.192645077942396	0.755573658382054	0.541982072649989	TRUE	3	Single Group Analysis
11725243_a_at	0.192645077942396	0.247198456554674	0.870111181622837	TRUE	3	Single Group Analysis
11725249_at	0.192645077942396	0.537943738650531	0.153565670562442	TRUE	3	Single Group Analysis
11725262_a_at	0.192645077942396	0.344358467228245	0.986822074261494	TRUE	3	Single Group Analysis
11725265_at	0.192645077942396	0.957881041500252	0.778531874921639	TRUE	3	Single Group Analysis
11725283_s_at	0.192645077942396	0.938681992417201	0.349557904878631	TRUE	3	Single Group Analysis
11725285_a_at	0.192645077942396	0.105508098502643	0.757729348290246	TRUE	3	Single Group Analysis
11725297_a_at	0.192645077942396	0.774511555946898	0.960974734004121	TRUE	3	Single Group Analysis
11725319_a_at	0.192645077942396	0.423354185404722	0.299072110620327	TRUE	3	Single Group Analysis
11725325_a_at	0.192645077942396	0.788547409113497	0.144480037328787	TRUE	3	Single Group Analysis
11725328_a_at	0.192645077942396	0.0875372396293096	0.667959075474646	TRUE	3	Single Group Analysis
11725333_at	0.192645077942396	0.439654099324718	0.23228470733948	TRUE	3	Single Group Analysis
11725338_a_at	0.192645077942396	0.796447370281909	0.0796075682742521	TRUE	3	Single Group Analysis
11725340_a_at	0.192645077942396	0.115931192276068	0.51918245078763	TRUE	3	Single Group Analysis
11725356_a_at	0.192645077942396	0.99231187728513	0.477538559576962	TRUE	3	Single Group Analysis
11725383_a_at	0.192645077942396	0.260427388859447	0.728877529275604	TRUE	3	Single Group Analysis
11725386_a_at	0.192645077942396	0.727732788534369	0.487519387735054	TRUE	3	Single Group Analysis
11725401_a_at	0.192645077942396	0.635411496992223	0.683752222280949	TRUE	3	Single Group Analysis
11725405_a_at	0.192645077942396	0.185445519222412	0.340877851709258	TRUE	3	Single Group Analysis
11725416_at	0.192645077942396	0.0533592429701239	0.024744085134007	TRUE	3	Single Group Analysis
11725417_a_at	0.192645077942396	0.438956242685206	0.126465374635533	TRUE	3	Single Group Analysis
11725464_a_at	0.192645077942396	0.775337512845173	0.0197034083018079	TRUE	3	Single Group Analysis
11725465_a_at	0.192645077942396	0.784980091713369	0.656718485211954	TRUE	3	Single Group Analysis
11725472_a_at	0.192645077942396	0.961381904606707	0.987930611841381	TRUE	3	Single Group Analysis
11725484_a_at	0.192645077942396	0.152578722142149	0.429534361753613	TRUE	3	Single Group Analysis
11725489_x_at	0.192645077942396	0.0129537569661625	0.733083625447936	TRUE	3	Single Group Analysis
11725496_a_at	0.192645077942396	0.924770013719797	0.24032451086631	TRUE	3	Single Group Analysis
11725501_at	0.192645077942396	0.0880065058232285	0.528159585607704	TRUE	3	Single Group Analysis
11725508_a_at	0.192645077942396	0.177437507640105	0.5912083290359	TRUE	3	Single Group Analysis
11725519_a_at	0.192645077942396	0.845860347964335	0.69221369761182	TRUE	3	Single Group Analysis
11725537_at	0.192645077942396	0.4231699206708	0.789057018050924	TRUE	3	Single Group Analysis
