gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
1465	0	0.634567075442988	0.759612845625728	FALSE	0	Single Group Analysis
14651	0	0.104245672565885	0.831592226246837	FALSE	0	Single Group Analysis
14653	0	0.969132599854842	0.544436775626615	FALSE	0	Single Group Analysis
14656	0	0.0816077941586263	0.414619039659854	FALSE	0	Single Group Analysis
14683	0	0.605829046257306	0.320035450085066	FALSE	0	Single Group Analysis
14702	0	0.507784311257768	0.680390512338374	FALSE	0	Single Group Analysis
14711	0	0.41414970886847	0.354930740017444	FALSE	0	Single Group Analysis
14716	0	0.358898261717986	0.786163517506328	FALSE	0	Single Group Analysis
1472	0	0.721356735011563	0.18911167120887	FALSE	0	Single Group Analysis
14726	0	0.969007107893005	0.385984518849757	FALSE	0	Single Group Analysis
14729	0	0.617307745099999	0.274251522672363	FALSE	0	Single Group Analysis
14767	0	0.398845505852252	0.772625332040712	FALSE	0	Single Group Analysis
14775	0	0.700031817045063	0.858566227158532	FALSE	0	Single Group Analysis
14784	0	0.12957286659861	0.273334056493826	FALSE	0	Single Group Analysis
1479	0	0.0147004612688907	0.651774901855271	FALSE	0	Single Group Analysis
1481	0	0.632435451808386	0.0672978871758096	FALSE	0	Single Group Analysis
14810	0	0.371984071367886	0.631506184741855	FALSE	0	Single Group Analysis
14811	0	0.226371957060415	0.387885259758215	FALSE	0	Single Group Analysis
14814	0	0.38038601037534	0.914427706047427	FALSE	0	Single Group Analysis
14829	0	0.0381891542831436	0.666451112946495	FALSE	0	Single Group Analysis
14830	0	0.0891028219345026	0.559750357590616	FALSE	0	Single Group Analysis
14844	0	0.697966920732986	0.808758585453965	FALSE	0	Single Group Analysis
14855	0	0.391552942332812	0.965737380093429	FALSE	0	Single Group Analysis
14861	0	0.0666581092341803	0.708099615207873	FALSE	0	Single Group Analysis
14889	0	0.875297120261937	0.550903625766281	FALSE	0	Single Group Analysis
149	0	0.414869240281172	0.797534379013814	FALSE	0	Single Group Analysis
14904	0	0.638817372779362	0.0907184379971586	FALSE	0	Single Group Analysis
14938	0	0.293508445972111	0.542645351521205	FALSE	0	Single Group Analysis
14956	0	0.69362164374534	0.98967341450369	FALSE	0	Single Group Analysis
14964	0	0.70923799426062	0.684717202218715	FALSE	0	Single Group Analysis
14979	0	0.446714824400842	0.330052483031061	FALSE	0	Single Group Analysis
14985	0	0.300542358685285	0.250060826465487	FALSE	0	Single Group Analysis
15016	0	0.494067160838749	0.729121418864001	FALSE	0	Single Group Analysis
15032	0	0.131095497398637	0.674298855429515	FALSE	0	Single Group Analysis
15034	0	0.217133147203829	0.0843887893878855	FALSE	0	Single Group Analysis
15039	0	0.484828430683352	0.90679306758102	FALSE	0	Single Group Analysis
15055	0	0.310358025764115	0.696065016605426	FALSE	0	Single Group Analysis
15068	0	0.132023883337155	0.661993181465194	FALSE	0	Single Group Analysis
15080	0	0.11410990392603	0.836646054704674	FALSE	0	Single Group Analysis
15096	0	0.704957073310856	0.454703078221064	FALSE	0	Single Group Analysis
1511	0	0.658317276423331	0.300291480952408	FALSE	0	Single Group Analysis
15112	0	0.210945820519701	0.386198113853578	FALSE	0	Single Group Analysis
15121	0	0.373536413284019	0.104265527224168	FALSE	0	Single Group Analysis
1513	0	0.100112119346857	0.186595516291913	FALSE	0	Single Group Analysis
15132	0	0.923275025522802	0.468034453275613	FALSE	0	Single Group Analysis
15140	0	0.796257872920949	0.0604648147202097	FALSE	0	Single Group Analysis
15179	0	0.473754477947019	0.614984775408637	FALSE	0	Single Group Analysis
15185	0	0.94532816465525	0.826360239374451	FALSE	0	Single Group Analysis
15189	0	0.829681034955662	0.543392241586931	FALSE	0	Single Group Analysis
15193	0	0.481112118997611	0.0907336211898364	FALSE	0	Single Group Analysis
15196	0	0.344875327579677	0.380729094483424	FALSE	0	Single Group Analysis
15199	0	0.513021619055886	0.969358233456034	FALSE	0	Single Group Analysis
15223	0	0.787665862378664	0.197610689285211	FALSE	0	Single Group Analysis
15285	0	0.143020207580179	0.809578543850221	FALSE	0	Single Group Analysis
15291	0	0.381382348664571	0.750057721733581	FALSE	0	Single Group Analysis
15306	0	0.0820653661200777	0.793697493138723	FALSE	0	Single Group Analysis
15324	0	0.762007420212962	0.110696868509054	FALSE	0	Single Group Analysis
15371	0	0.399521263652481	0.359956803415902	FALSE	0	Single Group Analysis
15373	0	0.469195874569472	0.962180957822595	FALSE	0	Single Group Analysis
15400	0	0.894393230495974	0.887550170761067	FALSE	0	Single Group Analysis
1541	0	0.581198001678567	0.96435049923975	FALSE	0	Single Group Analysis
15412	0	0.893850449598394	0.0464620117545128	FALSE	0	Single Group Analysis
15413	0	0.180378753611818	0.643768051865511	FALSE	0	Single Group Analysis
15415	0	0.538128771583084	0.973638369012158	FALSE	0	Single Group Analysis
15422	0	0.911168461626396	0.872910065470263	FALSE	0	Single Group Analysis
15432	0	0.557536929863971	0.228860897158273	FALSE	0	Single Group Analysis
15453	0	0.17737181527121	0.568431339290459	FALSE	0	Single Group Analysis
15465	0	0.843725936647039	0.652866442169063	FALSE	0	Single Group Analysis
15466	0	0.667625514148269	0.222564609886613	FALSE	0	Single Group Analysis
15468	0	0.294469722476788	0.561130194532219	FALSE	0	Single Group Analysis
15479	0	0.712829647477716	0.0484731025607325	FALSE	0	Single Group Analysis
15486	0	0.640935489269905	0.303527591580525	FALSE	0	Single Group Analysis
15496	0	0.81366457076231	0.0356526809073985	FALSE	0	Single Group Analysis
15507	0	0.430405933524482	0.709835370240267	FALSE	0	Single Group Analysis
15521	0	0.600584766812623	0.118308634360787	FALSE	0	Single Group Analysis
15527	0	0.531190269093495	0.913951602978632	FALSE	0	Single Group Analysis
15534	0	0.646668481069151	0.0903008720823564	FALSE	0	Single Group Analysis
15535	0	0.896572636271361	0.609295286516659	FALSE	0	Single Group Analysis
15544	0	0.246781432282645	0.0904072022982873	FALSE	0	Single Group Analysis
15580	0	0.500208108169492	0.696660002478864	FALSE	0	Single Group Analysis
15583	0	0.155145439446904	0.191110017957631	FALSE	0	Single Group Analysis
1559	0	0.193907552926335	0.940677472943906	FALSE	0	Single Group Analysis
15592	0	0.510755592959467	0.769633431664668	FALSE	0	Single Group Analysis
15606	0	0.83619707792392	0.192110423563514	FALSE	0	Single Group Analysis
1562	0	0.321188445592299	0.725028739342466	FALSE	0	Single Group Analysis
15664	0	0.233952425207943	0.00863466170290485	FALSE	0	Single Group Analysis
15665	0	0.609400766276754	0.0352859143926762	FALSE	0	Single Group Analysis
15695	0	0.131408896647859	0.700014289522078	FALSE	0	Single Group Analysis
15697	0	0.786997625303455	0.416812324130908	FALSE	0	Single Group Analysis
15704	0	0.047212719576899	0.454723644148558	FALSE	0	Single Group Analysis
1571	0	0.5172752631451	0.644128197837155	FALSE	0	Single Group Analysis
15716	0	0.36077628011955	0.137810618136078	FALSE	0	Single Group Analysis
15741	0	0.0540644616293721	0.416251221719198	FALSE	0	Single Group Analysis
15758	0	0.172997736876365	0.591737207536586	FALSE	0	Single Group Analysis
15782	0	0.0906126812580042	0.63319139318727	FALSE	0	Single Group Analysis
15792	0	0.317936401000246	0.64859261950478	FALSE	0	Single Group Analysis
15811	0	0.938845549713355	0.732436005188152	FALSE	0	Single Group Analysis
15821	0	0.265261904973071	0.95229590330692	FALSE	0	Single Group Analysis
15856	0	0.191299581310246	0.761265123073477	FALSE	0	Single Group Analysis
1587	0	0.175612864404451	0.203342202081345	FALSE	0	Single Group Analysis
15878	0	0.324216296084225	0.501569769522175	FALSE	0	Single Group Analysis
15910	0	0.543223740725778	0.156849963463843	FALSE	0	Single Group Analysis
1592	0	0.96868459087424	0.0115601777271368	FALSE	0	Single Group Analysis
15920	0	0.597771235606168	0.906115750844125	FALSE	0	Single Group Analysis
15928	0	0.845611561283935	0.74723932643095	FALSE	0	Single Group Analysis
15940	0	0.66369537160825	0.795642106647138	FALSE	0	Single Group Analysis
15963	0	0.632234434488695	0.396511421679053	FALSE	0	Single Group Analysis
15973	0	0.134890005710069	0.0272243624329567	FALSE	0	Single Group Analysis
15975	0	0.043367123035714	0.526714940445963	FALSE	0	Single Group Analysis
15994	0	0.191106400964316	0.936563554333523	FALSE	0	Single Group Analysis
16	0	0.125908581200056	0.745299060471356	FALSE	0	Single Group Analysis
16012	0	0.111293506032787	0.295414616553113	FALSE	0	Single Group Analysis
16025	0	0.369841952968854	0.46953476100415	FALSE	0	Single Group Analysis
16041	0	0.236573169462383	0.960328449610621	FALSE	0	Single Group Analysis
16044	0	0.408400107155554	0.907199163263198	FALSE	0	Single Group Analysis
16053	0	0.92745806620922	0.30363999930257	FALSE	0	Single Group Analysis
16058	0	0.452233651669696	0.651012508397922	FALSE	0	Single Group Analysis
16065	0	0.0479191372394562	0.122818330021575	FALSE	0	Single Group Analysis
16102	0	0.879216823340394	0.06331682161754	FALSE	0	Single Group Analysis
16104	0	0.287115662402939	0.363080097359605	FALSE	0	Single Group Analysis
16131	0	0.593442037345842	0.600100096214563	FALSE	0	Single Group Analysis
16135	0	0.210091661483515	0.725800104411785	FALSE	0	Single Group Analysis
16136	0	0.425457011349965	0.972220713740215	FALSE	0	Single Group Analysis
16138	0	0.46351527038496	0.546776879911777	FALSE	0	Single Group Analysis
16145	0	0.68586140573211	0.0613027511951514	FALSE	0	Single Group Analysis
16162	0	0.745763108909596	0.780208928750362	FALSE	0	Single Group Analysis
16179	0	0.711637736877426	0.989285523688421	FALSE	0	Single Group Analysis
16208	0	0.420210601583123	0.129599691741634	FALSE	0	Single Group Analysis
16218	0	0.392483417929616	0.791304300193675	FALSE	0	Single Group Analysis
1622	0	0.477670259169303	0.979883305714	FALSE	0	Single Group Analysis
16250	0	0.0499049983206205	0.731294625838753	FALSE	0	Single Group Analysis
16257	0	0.855255868947599	0.133853961125016	FALSE	0	Single Group Analysis
16296	0	0.916843098445795	0.308223915359471	FALSE	0	Single Group Analysis
16320	0	0.106035231477581	0.225943159087095	FALSE	0	Single Group Analysis
16344	0	0.739263204851188	0.659015205793083	FALSE	0	Single Group Analysis
1637	0	0.00462805923307315	0.78040049299784	FALSE	0	Single Group Analysis
16383	0	0.8660311164991	0.135740145064425	FALSE	0	Single Group Analysis
16392	0	0.423582603667863	0.844723567117937	FALSE	0	Single Group Analysis
1643	0	0.927252641622908	0.11978275827365	FALSE	0	Single Group Analysis
16452	0	0.538566184488125	0.784619033476803	FALSE	0	Single Group Analysis
16453	0	0.197689665960148	0.156908790609334	FALSE	0	Single Group Analysis
16455	0	0.508140356219839	0.197984523180872	FALSE	0	Single Group Analysis
16475	0	0.118181023230311	0.612265109663364	FALSE	0	Single Group Analysis
16500	0	0.997886692431755	0.260150325219613	FALSE	0	Single Group Analysis
16507	0	0.338403128398117	0.269432027560659	FALSE	0	Single Group Analysis
16510	0	0.234104493682273	0.240500844053924	FALSE	0	Single Group Analysis
16522	0	0.552514318014961	0.195255123898853	FALSE	0	Single Group Analysis
16537	0	0.52183864929108	0.373800523273181	FALSE	0	Single Group Analysis
16554	0	0.390111877218354	0.84237213108968	FALSE	0	Single Group Analysis
16559	0	0.023153545667883	0.72566753438022	FALSE	0	Single Group Analysis
16584	0	0.956152529516723	0.439195462899283	FALSE	0	Single Group Analysis
16606	0	0.3003584016026	0.243899677090812	FALSE	0	Single Group Analysis
16609	0	0.354587737469468	0.696920482927002	FALSE	0	Single Group Analysis
1665	0	0.406237776488531	0.778893228261732	FALSE	0	Single Group Analysis
16657	0	0.74724993273057	0.519047199264169	FALSE	0	Single Group Analysis
1666	0	0.516538014367223	0.535389172175433	FALSE	0	Single Group Analysis
16729	0	0.314857186693698	0.808436647721101	FALSE	0	Single Group Analysis
1674	0	0.423606546788011	0.362994147876278	FALSE	0	Single Group Analysis
16764	0	0.676774547702633	0.0620496201156639	FALSE	0	Single Group Analysis
16766	0	0.187673591984436	0.120215208327398	FALSE	0	Single Group Analysis
16792	0	0.785346992302686	0.820682938722894	FALSE	0	Single Group Analysis
16795	0	0.684263979897369	0.0810874780751765	FALSE	0	Single Group Analysis
16842	0	0.931095770215616	0.94299580230657	FALSE	0	Single Group Analysis
16856	0	0.679474693627562	0.917566143914126	FALSE	0	Single Group Analysis
16882	0	0.266867188694421	0.565493981946725	FALSE	0	Single Group Analysis
16885	0	0.704310449199751	0.261414783420507	FALSE	0	Single Group Analysis
16903	0	0.137562414227054	0.693733961077407	FALSE	0	Single Group Analysis
16919	0	0.61031831494486	0.789914359093178	FALSE	0	Single Group Analysis
16930	0	0.982006053703371	0.160960624084808	FALSE	0	Single Group Analysis
16946	0	0.141701499126852	0.819010064907838	FALSE	0	Single Group Analysis
16950	0	0.875299843579531	0.494263209962752	FALSE	0	Single Group Analysis
16965	0	0.737277062143665	0.433680887677241	FALSE	0	Single Group Analysis
1698	0	0.580684827100486	0.504440933750477	FALSE	0	Single Group Analysis
170	0	0.876705231839325	0.572334783094004	FALSE	0	Single Group Analysis
17002	0	0.216655254692305	0.63308339482313	FALSE	0	Single Group Analysis
17006	0	0.132063252239022	0.609729580618907	FALSE	0	Single Group Analysis
17007	0	0.315757798975334	0.87609913706081	FALSE	0	Single Group Analysis
17020	0	0.484467166339047	0.524848068360239	FALSE	0	Single Group Analysis
17025	0	0.884976556398906	0.684330730921123	FALSE	0	Single Group Analysis
17039	0	0.392412940701004	0.789617227251641	FALSE	0	Single Group Analysis
1704	0	0.451158421983477	0.448408891528845	FALSE	0	Single Group Analysis
17048	0	0.347251009499654	0.957417247501668	FALSE	0	Single Group Analysis
17074	0	0.412270686185453	0.69897917462932	FALSE	0	Single Group Analysis
17079	0	0.84987554770615	0.680406774401665	FALSE	0	Single Group Analysis
17082	0	0.359319539663382	0.503380923970602	FALSE	0	Single Group Analysis
1709	0	0.160753888727631	0.262182279845234	FALSE	0	Single Group Analysis
17099	0	0.274854681751691	0.112822872396559	FALSE	0	Single Group Analysis
17125	0	0.596848085083067	0.63783343859762	FALSE	0	Single Group Analysis
17171	0	0.273766508406494	0.428069547311403	FALSE	0	Single Group Analysis
17180	0	0.80718979906803	0.946433463532012	FALSE	0	Single Group Analysis
17183	0	0.417133164636325	0.65489218730526	FALSE	0	Single Group Analysis
17207	0	0.171241871816572	0.363186954114586	FALSE	0	Single Group Analysis
17254	0	0.400527238814626	0.749589927339461	FALSE	0	Single Group Analysis
17255	0	0.823422505831812	0.537878710845485	FALSE	0	Single Group Analysis
17256	0	0.201024352784734	0.926520664509386	FALSE	0	Single Group Analysis
1728	0	0.167284869046416	0.765767724863719	FALSE	0	Single Group Analysis
17297	0	0.623778055154253	0.664154361228459	FALSE	0	Single Group Analysis
173	0	0.960852295318153	0.554775088944938	FALSE	0	Single Group Analysis
17308	0	0.0165047432905994	0.587629600191489	FALSE	0	Single Group Analysis
17328	0	0.993655879363883	0.347012204754166	FALSE	0	Single Group Analysis
17344	0	0.857724325142801	0.932184533303138	FALSE	0	Single Group Analysis
1737	0	0.597793989249971	0.189379802506417	FALSE	0	Single Group Analysis
17387	0	0.164705208547413	0.183992257967126	FALSE	0	Single Group Analysis
17402	0	0.907892856851686	0.234381042866036	FALSE	0	Single Group Analysis
17463	0	0.34961576794181	0.100540136109106	FALSE	0	Single Group Analysis
17468	0	0.357213489886373	0.0422146013206802	FALSE	0	Single Group Analysis
17525	0	0.752655860825442	0.395805870505515	FALSE	0	Single Group Analysis
17541	0	0.0752243962758221	0.761297702502925	FALSE	0	Single Group Analysis
1755	0	0.963489002349786	0.956973833770957	FALSE	0	Single Group Analysis
17563	0	0.719230989513919	0.394869414763525	FALSE	0	Single Group Analysis
17574	0	0.896345933558885	0.775327706810553	FALSE	0	Single Group Analysis
17577	0	0.270508617046755	0.20155520313466	FALSE	0	Single Group Analysis
17583	0	0.54191077563772	0.0150794785302132	FALSE	0	Single Group Analysis
17591	0	0.0876906655798666	0.31030327453278	FALSE	0	Single Group Analysis
17602	0	0.940992273121607	0.676896285111085	FALSE	0	Single Group Analysis
1762	0	0.154557128489949	0.990417519442737	FALSE	0	Single Group Analysis
17623	0	0.66843558657635	0.845599652113859	FALSE	0	Single Group Analysis
17652	0	0.397313821183052	0.60494292890327	FALSE	0	Single Group Analysis
1767	0	0.309269332618453	0.767518786474597	FALSE	0	Single Group Analysis
17673	0	0.599023339193314	0.154065569431987	FALSE	0	Single Group Analysis
17678	0	0.894522177028004	0.830934156301431	FALSE	0	Single Group Analysis
17685	0	0.911091714958195	0.581069248938933	FALSE	0	Single Group Analysis
1769	0	0.268641634587664	0.740310263071675	FALSE	0	Single Group Analysis
17698	0	0.803840603838675	0.245839818735141	FALSE	0	Single Group Analysis
17703	0	0.986139761445113	0.145422732767649	FALSE	0	Single Group Analysis
17708	0	0.656128348563332	0.328603408063296	FALSE	0	Single Group Analysis
17709	0	0.688461740208324	0.211987057765014	FALSE	0	Single Group Analysis
17738	0	0.562115495252423	0.327528327787761	FALSE	0	Single Group Analysis
17766	0	0.535638733095955	0.605994488498196	FALSE	0	Single Group Analysis
17796	0	0.973158101498149	0.560754969699774	FALSE	0	Single Group Analysis
17802	0	0.270297917542979	0.527020504580345	FALSE	0	Single Group Analysis
17805	0	0.39114663752215	0.268799399721902	FALSE	0	Single Group Analysis
17813	0	0.0849403525199741	0.105760839802679	FALSE	0	Single Group Analysis
17814	0	0.738801061341073	0.207056530067232	FALSE	0	Single Group Analysis
17823	0	0.891335289435927	0.596692792079877	FALSE	0	Single Group Analysis
17840	0	0.124235104397871	0.0290539448186755	FALSE	0	Single Group Analysis
17848	0	0.462958269447554	0.475549265070818	FALSE	0	Single Group Analysis
17851	0	0.8832452360522	0.20621838794928	FALSE	0	Single Group Analysis
17856	0	0.668054514743853	0.672082482476719	FALSE	0	Single Group Analysis
17872	0	0.25864265825972	0.196003529681358	FALSE	0	Single Group Analysis
17885	0	0.561636307770852	0.817576606028713	FALSE	0	Single Group Analysis
17889	0	0.941016001768876	0.977224237503018	FALSE	0	Single Group Analysis
17892	0	0.81636246739421	0.258537912308238	FALSE	0	Single Group Analysis
17899	0	0.311231200156268	0.923322164012585	FALSE	0	Single Group Analysis
17922	0	0.789236357809044	0.17807378477091	FALSE	0	Single Group Analysis
17926	0	0.494426210977137	0.518043146457523	FALSE	0	Single Group Analysis
17932	0	0.393795328545384	0.365041184383444	FALSE	0	Single Group Analysis
17942	0	0.271133324492723	0.516665158211719	FALSE	0	Single Group Analysis
17948	0	0.278123553518672	0.717181162535679	FALSE	0	Single Group Analysis
17950	0	0.177271261881106	0.576799943914637	FALSE	0	Single Group Analysis
17973	0	0.611099197916221	0.590962342121173	FALSE	0	Single Group Analysis
17985	0	0.201862093143631	0.233672883163206	FALSE	0	Single Group Analysis
17991	0	0.863971391702071	0.548852214058861	FALSE	0	Single Group Analysis
17995	0	0.245937757322099	0.0408304265895858	FALSE	0	Single Group Analysis
18017	0	0.735818970020395	0.918800252692308	FALSE	0	Single Group Analysis
18021	0	0.149032215582207	0.639539018016309	FALSE	0	Single Group Analysis
18025	0	0.589212477654684	0.141798240801785	FALSE	0	Single Group Analysis
18032	0	0.950458981208503	0.350758747124113	FALSE	0	Single Group Analysis
18074	0	0.60164513164619	0.101251586332452	FALSE	0	Single Group Analysis
18081	0	0.176553497604094	0.00716124673560262	FALSE	0	Single Group Analysis
18112	0	0.544149960325565	0.806388638301753	FALSE	0	Single Group Analysis
18116	0	0.242779248000588	0.289721480692737	FALSE	0	Single Group Analysis
18125	0	0.509833416742738	0.0569885190986097	FALSE	0	Single Group Analysis
18144	0	0.70008344924124	0.356711186968721	FALSE	0	Single Group Analysis
18165	0	0.436806438814383	0.0675060978182592	FALSE	0	Single Group Analysis
18208	0	0.37498328031972	0.441509071999695	FALSE	0	Single Group Analysis
18215	0	0.352745912934653	0.0438670488595963	FALSE	0	Single Group Analysis
18234	0	0.955605015809182	0.774361670076847	FALSE	0	Single Group Analysis
18245	0	0.428249242123216	0.646516213225666	FALSE	0	Single Group Analysis
18257	0	0.675184613779653	0.200108840563335	FALSE	0	Single Group Analysis
18268	0	0.679266924013849	0.233161221513525	FALSE	0	Single Group Analysis
18271	0	0.462906218064949	0.890840684073046	FALSE	0	Single Group Analysis
18276	0	0.308243645237759	0.992521877835039	FALSE	0	Single Group Analysis
18296	0	0.303007410733495	0.554171579226851	FALSE	0	Single Group Analysis
1832	0	0.693284669209737	0.367917276143562	FALSE	0	Single Group Analysis
18337	0	0.775426459372044	0.843579207222909	FALSE	0	Single Group Analysis
18346	0	0.193842453785241	0.23048295809608	FALSE	0	Single Group Analysis
1836	0	0.329782329461072	0.919613203657791	FALSE	0	Single Group Analysis
18378	0	0.424947022031061	0.637190408243332	FALSE	0	Single Group Analysis
18381	0	0.275290552915074	0.533860779420938	FALSE	0	Single Group Analysis
18395	0	0.221504264571704	0.664679151499644	FALSE	0	Single Group Analysis
18404	0	0.0571397780133411	0.720109049379826	FALSE	0	Single Group Analysis
18420	0	0.509185118209571	0.567930857649539	FALSE	0	Single Group Analysis
18436	0	0.265245382428635	0.454556953642983	FALSE	0	Single Group Analysis
18473	0	0.0110462017222308	0.954717281891964	FALSE	0	Single Group Analysis
18501	0	0.445366895818617	0.673486601326615	FALSE	0	Single Group Analysis
18507	0	0.167540005332325	0.447684977247845	FALSE	0	Single Group Analysis
18518	0	0.464409820264205	0.355503330553882	FALSE	0	Single Group Analysis
18536	0	0.314488539649174	0.639675558700692	FALSE	0	Single Group Analysis
18538	0	0.0701234335107729	0.501905571079347	FALSE	0	Single Group Analysis
1856	0	0.0419724440132268	0.202563228917774	FALSE	0	Single Group Analysis
18560	0	0.127074188316707	0.0936820934801362	FALSE	0	Single Group Analysis
18563	0	0.608414535167161	0.684927867332473	FALSE	0	Single Group Analysis
1859	0	0.941668344149832	0.863911178267095	FALSE	0	Single Group Analysis
18625	0	0.505429049107712	0.895289453403093	FALSE	0	Single Group Analysis
18635	0	0.131297089589294	0.0199545225822367	FALSE	0	Single Group Analysis
18639	0	0.132160429133568	0.795678388347849	FALSE	0	Single Group Analysis
1865	0	0.844563061238732	0.57257123909425	FALSE	0	Single Group Analysis
18656	0	0.949769321476109	0.626599375932012	FALSE	0	Single Group Analysis
1866	0	0.143738488172181	0.399174211447593	FALSE	0	Single Group Analysis
1868	0	0.718631432091817	0.517909694833215	FALSE	0	Single Group Analysis
18688	0	0.18372384411376	0.387518323617056	FALSE	0	Single Group Analysis
18696	0	0.026749638682697	0.924169927899726	FALSE	0	Single Group Analysis
187	0	0.393400225353427	0.824607146196533	FALSE	0	Single Group Analysis
1870	0	0.14848154984368	0.364480814153794	FALSE	0	Single Group Analysis
18702	0	0.813811313198879	0.973660683486145	FALSE	0	Single Group Analysis
18703	0	0.88221265021991	0.969247648404911	FALSE	0	Single Group Analysis
18712	0	0.449353761206847	0.0691548674842343	FALSE	0	Single Group Analysis
18713	0	0.885255883506034	0.194194782998879	FALSE	0	Single Group Analysis
18715	0	0.0305480398046784	0.187791097561829	FALSE	0	Single Group Analysis
18733	0	0.966277740909718	0.454363051106688	FALSE	0	Single Group Analysis
18751	0	0.504149301058613	0.222713899275754	FALSE	0	Single Group Analysis
18827	0	0.186601097698789	0.994488986829761	FALSE	0	Single Group Analysis
18844	0	0.36669014667999	0.956816263358574	FALSE	0	Single Group Analysis
18866	0	0.317388422562741	0.513250300123822	FALSE	0	Single Group Analysis
18871	0	0.0796537343165837	0.106192303002346	FALSE	0	Single Group Analysis
18875	0	0.19773068558285	0.845114072968718	FALSE	0	Single Group Analysis
18883	0	0.942179139542859	0.202015217252076	FALSE	0	Single Group Analysis
18889	0	0.704875542247668	0.126541924490593	FALSE	0	Single Group Analysis
18900	0	0.53699431206286	0.79188885915326	FALSE	0	Single Group Analysis
18944	0	0.976552739650011	0.396808884408325	FALSE	0	Single Group Analysis
18990	0	0.742349181211088	0.0258987497189082	FALSE	0	Single Group Analysis
19016	0	0.185366703808773	0.290251720619854	FALSE	0	Single Group Analysis
19023	0	0.95605394100491	0.769345283750445	FALSE	0	Single Group Analysis
19031	0	0.811936712189112	0.605169830752537	FALSE	0	Single Group Analysis
19032	0	0.974502577136736	0.241415365238674	FALSE	0	Single Group Analysis
19062	0	0.368543057580479	0.41720398901822	FALSE	0	Single Group Analysis
19066	0	0.433061880841386	0.869579867472406	FALSE	0	Single Group Analysis
19067	0	0.10975703603914	0.120660895052366	FALSE	0	Single Group Analysis
19071	0	0.669620686559007	0.0179984265258536	FALSE	0	Single Group Analysis
19073	0	0.259218409424648	0.159399603336584	FALSE	0	Single Group Analysis
19077	0	0.112381090332754	0.800339714707341	FALSE	0	Single Group Analysis
19091	0	0.88050557227945	0.707546096027363	FALSE	0	Single Group Analysis
19092	0	0.914179585789796	0.78884135360457	FALSE	0	Single Group Analysis
19097	0	0.365843079190701	0.687979948612396	FALSE	0	Single Group Analysis
191	0	0.260672716322355	0.831324208343402	FALSE	0	Single Group Analysis
19102	0	0.425478745376226	0.804178545012604	FALSE	0	Single Group Analysis
19109	0	0.125142999230418	0.720694129998796	FALSE	0	Single Group Analysis
19125	0	0.706676107359119	0.615610094206873	FALSE	0	Single Group Analysis
19140	0	0.169773228928912	0.493418713824358	FALSE	0	Single Group Analysis
19145	0	0.239739052189514	0.72694766583154	FALSE	0	Single Group Analysis
19153	0	0.752705992408562	0.735405490011442	FALSE	0	Single Group Analysis
19163	0	0.996394699187018	0.891019462669734	FALSE	0	Single Group Analysis
19165	0	0.817110867832322	0.244583774702623	FALSE	0	Single Group Analysis
19170	0	0.180382425443269	0.0860646911510266	FALSE	0	Single Group Analysis
19179	0	0.435185957958456	0.888532425408717	FALSE	0	Single Group Analysis
19182	0	0.333958883679006	0.591223970452324	FALSE	0	Single Group Analysis
19194	0	0.283009174359962	0.627163478408009	FALSE	0	Single Group Analysis
19220	0	0.370933647572994	0.19460991767887	FALSE	0	Single Group Analysis
19223	0	0.415288562410511	0.0401717868852429	FALSE	0	Single Group Analysis
19236	0	0.711083292651921	0.0734119624258019	FALSE	0	Single Group Analysis
19244	0	0.898161974642891	0.888626385210082	FALSE	0	Single Group Analysis
19280	0	0.433441731828265	0.251659287021495	FALSE	0	Single Group Analysis
19316	0	0.80460963968141	0.193860082619358	FALSE	0	Single Group Analysis
19327	0	0.987534413745627	0.752391949508339	FALSE	0	Single Group Analysis
19349	0	0.501703855038155	0.0760417166324332	FALSE	0	Single Group Analysis
19356	0	0.186938541146927	0.110947176250629	FALSE	0	Single Group Analysis
19360	0	0.835704871497117	0.311219913724344	FALSE	0	Single Group Analysis
19370	0	0.136439977038652	0.484513044713531	FALSE	0	Single Group Analysis
19376	0	0.745579896789044	0.205264573846012	FALSE	0	Single Group Analysis
19379	0	0.766062307429034	0.832310319552664	FALSE	0	Single Group Analysis
19400	0	0.450134539613966	0.580678571138065	FALSE	0	Single Group Analysis
19407	0	0.256666290217545	0.437522964353673	FALSE	0	Single Group Analysis
19432	0	0.736284845312126	0.357136107932311	FALSE	0	Single Group Analysis
19438	0	0.839644224055577	0.745618370388635	FALSE	0	Single Group Analysis
19452	0	0.184391902965028	0.908843391587958	FALSE	0	Single Group Analysis
1948	0	0.582110367445741	0.634082992960699	FALSE	0	Single Group Analysis
19490	0	0.628147173950914	0.172440316287801	FALSE	0	Single Group Analysis
19509	0	0.35722506050067	0.0488624693583697	FALSE	0	Single Group Analysis
19521	0	0.519140958999284	0.285846679126378	FALSE	0	Single Group Analysis
19528	0	0.468714204500429	0.661486609305721	FALSE	0	Single Group Analysis
19536	0	0.0410055096535943	0.383782361986581	FALSE	0	Single Group Analysis
19540	0	0.241105918517802	0.152424653470051	FALSE	0	Single Group Analysis
19548	0	0.0916887739477679	0.0176669527664781	FALSE	0	Single Group Analysis
19567	0	0.812799237991218	0.299291583528742	FALSE	0	Single Group Analysis
19590	0	0.843487736515235	0.137279566325713	FALSE	0	Single Group Analysis
