gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
A_23_P130435	0	0.891155335769523	0.822090254682582	FALSE	0	Single Group Analysis
A_23_P130470	0	0.285684189082589	0.846881524675991	FALSE	0	Single Group Analysis
A_23_P130509	0	0.423264221119229	0.280970327556599	FALSE	0	Single Group Analysis
A_23_P130547	0	0.554724523071665	0.332588812340517	FALSE	0	Single Group Analysis
A_23_P130585	0	0.877600628921296	0.759684097791556	FALSE	0	Single Group Analysis
A_23_P130639	0	0.371954179007094	0.704195367886219	FALSE	0	Single Group Analysis
A_23_P130677	0	0.337658497384749	0.099847358038649	FALSE	0	Single Group Analysis
A_23_P13073	0	0.643420641121455	0.35811289758794	FALSE	0	Single Group Analysis
A_23_P130743	0	0.6294432351836	0.952690962581895	FALSE	0	Single Group Analysis
A_23_P130764	0	0.0208555401084013	0.194435003079474	FALSE	0	Single Group Analysis
A_23_P130780	0	0.62809840402659	0.371292163969018	FALSE	0	Single Group Analysis
A_23_P130811	0	0.267687560700346	0.913211757986806	FALSE	0	Single Group Analysis
A_23_P131024	0	0.256989650024101	0.106929006651975	FALSE	0	Single Group Analysis
A_23_P131036	0	0.709955274986103	0.863599118369631	FALSE	0	Single Group Analysis
A_23_P131170	0	0.404797605514526	0.837129220507108	FALSE	0	Single Group Analysis
A_23_P131183	0	0.716458612701856	0.107005483079702	FALSE	0	Single Group Analysis
A_23_P131208	0	0.790153299772181	0.660276821937878	FALSE	0	Single Group Analysis
A_23_P131215	0	0.728376284315716	0.594527647008188	FALSE	0	Single Group Analysis
A_23_P131227	0	0.742067743532825	0.64990325466916	FALSE	0	Single Group Analysis
A_23_P131263	0	0.533789102491923	0.504972630373668	FALSE	0	Single Group Analysis
A_23_P131363	0	0.464033422918059	0.844707780705765	FALSE	0	Single Group Analysis
A_23_P131428	0	0.0219832398989238	0.332419548160397	FALSE	0	Single Group Analysis
A_23_P131463	0	0.735161397568416	0.143924128274433	FALSE	0	Single Group Analysis
A_23_P131534	0	0.539904777807184	0.648447675805539	FALSE	0	Single Group Analysis
A_23_P131588	0	0.0818177538122982	0.980817559100687	FALSE	0	Single Group Analysis
A_23_P131611	0	0.557170745888259	0.183165270762518	FALSE	0	Single Group Analysis
A_23_P131676	0	0.377195801358204	0.762839950948954	FALSE	0	Single Group Analysis
A_23_P131683	0	0.765529751520138	0.177377124113962	FALSE	0	Single Group Analysis
A_23_P131737	0	0.715401098986622	0.121111407765653	FALSE	0	Single Group Analysis
A_23_P131801	0	0.175065005867276	0.541196202429011	FALSE	0	Single Group Analysis
A_23_P131909	0	0.970621982711367	0.680156624668278	FALSE	0	Single Group Analysis
A_23_P131924	0	0.530912891760934	0.270890271185897	FALSE	0	Single Group Analysis
A_23_P13195	0	0.889094352251384	0.265228683286812	FALSE	0	Single Group Analysis
A_23_P132004	0	0.166328603492584	0.0964959969352931	FALSE	0	Single Group Analysis
A_23_P132079	0	0.0461221410217695	0.260846444930881	FALSE	0	Single Group Analysis
A_23_P132237	0	0.381035176791716	0.147915431369096	FALSE	0	Single Group Analysis
A_23_P132263	0	0.317039676881861	0.0957358945966698	FALSE	0	Single Group Analysis
A_23_P132285	0	0.0172340126549825	0.407048899206333	FALSE	0	Single Group Analysis
A_23_P132294	0	0.284163007542957	0.777735107480083	FALSE	0	Single Group Analysis
A_23_P13232	0	0.291404458666686	0.691405732269399	FALSE	0	Single Group Analysis
A_23_P132378	0	0.305728170453105	0.430533945019823	FALSE	0	Single Group Analysis
A_23_P132486	0	0.547818813787308	0.895902820973191	FALSE	0	Single Group Analysis
A_23_P132499	0	0.448741109785624	0.534701595827471	FALSE	0	Single Group Analysis
A_23_P132644	0	0.135515108873602	0.569968571673613	FALSE	0	Single Group Analysis
A_23_P13271	0	0.821013399138581	0.235303201190662	FALSE	0	Single Group Analysis
A_23_P132822	0	0.194742126847617	0.273189229441807	FALSE	0	Single Group Analysis
A_23_P132863	0	0.13795654032426	0.146209929327946	FALSE	0	Single Group Analysis
A_23_P132889	0	0.86686077473918	0.726321508428082	FALSE	0	Single Group Analysis
A_23_P132910	0	0.781655352433678	0.950722419895232	FALSE	0	Single Group Analysis
A_23_P132956	0	0.215787232064176	0.935602861994412	FALSE	0	Single Group Analysis
A_23_P133107	0	0.45048441598285	0.96682793680625	FALSE	0	Single Group Analysis
A_23_P133142	0	0.498263276702724	0.44266065077763	FALSE	0	Single Group Analysis
A_23_P133245	0	0.868364802398719	0.0943358567729592	FALSE	0	Single Group Analysis
A_23_P133279	0	0.303000236232299	0.490491961850785	FALSE	0	Single Group Analysis
A_23_P133293	0	0.318496240043547	0.535481906019151	FALSE	0	Single Group Analysis
A_23_P133345	0	0.309726116397884	0.706907661852427	FALSE	0	Single Group Analysis
A_23_P133375	0	0.180379584084265	0.269239217372146	FALSE	0	Single Group Analysis
A_23_P133386	0	0.496498612445779	0.780344289253	FALSE	0	Single Group Analysis
A_23_P133408	0	0.526554455711972	0.368625667281914	FALSE	0	Single Group Analysis
A_23_P133438	0	0.0784299448672682	0.198822540518828	FALSE	0	Single Group Analysis
A_23_P133445	0	0.688526271449402	0.0613905245112255	FALSE	0	Single Group Analysis
A_23_P133543	0	0.247792654246092	0.0143873355132528	FALSE	0	Single Group Analysis
A_23_P133606	0	0.347873012681957	0.480393988048658	FALSE	0	Single Group Analysis
A_23_P133637	0	0.722946103125811	0.885506772392429	FALSE	0	Single Group Analysis
A_23_P133739	0	0.544020615055226	0.946685403172858	FALSE	0	Single Group Analysis
A_23_P133842	0	0.702829187499359	0.149387129159179	FALSE	0	Single Group Analysis
A_23_P133868	0	0.841537868769839	0.42745228623366	FALSE	0	Single Group Analysis
A_23_P133878	0	0.76468419324141	0.543651595994365	FALSE	0	Single Group Analysis
A_23_P133902	0	0.00361888951715082	0.174225686123595	FALSE	0	Single Group Analysis
A_23_P133904	0	0.510029921302106	0.554885129332542	FALSE	0	Single Group Analysis
A_23_P133916	0	0.384395216727164	0.637260654501151	FALSE	0	Single Group Analysis
A_23_P133923	0	0.401334096705541	0.143993676275481	FALSE	0	Single Group Analysis
A_23_P133995	0	0.0477593114925548	0.0699054974643514	FALSE	0	Single Group Analysis
A_23_P134026	0	0.513983847095165	0.683868201452773	FALSE	0	Single Group Analysis
A_23_P134058	0	0.75689713496482	0.221965470953845	FALSE	0	Single Group Analysis
A_23_P134085	0	0.914031728466041	0.204662946981378	FALSE	0	Single Group Analysis
A_23_P134113	0	0.0378065079455264	0.345605034487322	FALSE	0	Single Group Analysis
A_23_P134167	0	0.0327781671378762	0.623517121594399	FALSE	0	Single Group Analysis
A_23_P134340	0	0.963206916837953	0.48361249981774	FALSE	0	Single Group Analysis
A_23_P134347	0	0.803579757183325	0.66621378580993	FALSE	0	Single Group Analysis
A_23_P134366	0	0.38353503641719	0.463758871840779	FALSE	0	Single Group Analysis
A_23_P134405	0	0.86639396069292	0.187229663332924	FALSE	0	Single Group Analysis
A_23_P134426	0	0.206039531277958	0.133185387817677	FALSE	0	Single Group Analysis
A_23_P13455	0	0.940156724661589	0.797627682616469	FALSE	0	Single Group Analysis
A_23_P134566	0	0.402509890005924	0.275649628381245	FALSE	0	Single Group Analysis
A_23_P134601	0	0.103787222032435	0.368674512492493	FALSE	0	Single Group Analysis
A_23_P134627	0	0.25363071707543	0.206276066049933	FALSE	0	Single Group Analysis
A_23_P134663	0	0.786245626228862	0.169858573798556	FALSE	0	Single Group Analysis
A_23_P134693	0	0.681164050020277	0.532302265658509	FALSE	0	Single Group Analysis
A_23_P134729	0	0.961022630933207	0.388153219570406	FALSE	0	Single Group Analysis
A_23_P134744	0	0.682453339207917	0.463561563763302	FALSE	0	Single Group Analysis
A_23_P13482	0	0.680681294574402	0.42511835216824	FALSE	0	Single Group Analysis
A_23_P134925	0	0.335091073225718	0.30893808332365	FALSE	0	Single Group Analysis
A_23_P13493	0	0.606423713325989	0.351912950464524	FALSE	0	Single Group Analysis
A_23_P134994	0	0.619365595408715	0.833991597312037	FALSE	0	Single Group Analysis
A_23_P135007	0	0.597563443917781	0.865220076270867	FALSE	0	Single Group Analysis
A_23_P135031	0	0.851610199934337	0.844051985845901	FALSE	0	Single Group Analysis
A_23_P135184	0	0.346084356275853	0.473159334530123	FALSE	0	Single Group Analysis
A_23_P135219	0	0.686421609588433	0.476129847336095	FALSE	0	Single Group Analysis
A_23_P135226	0	0.737561800101772	0.926788919192739	FALSE	0	Single Group Analysis
A_23_P135294	0	0.619573207711335	0.0114891393370926	FALSE	0	Single Group Analysis
A_23_P13535	0	0.251418297812808	0.565671580826398	FALSE	0	Single Group Analysis
A_23_P135381	0	0.938669376160484	0.374414212436415	FALSE	0	Single Group Analysis
A_23_P135417	0	0.185506759478245	0.0874333078847267	FALSE	0	Single Group Analysis
A_23_P135494	0	0.320269853373058	0.822915108544286	FALSE	0	Single Group Analysis
A_23_P135499	0	0.27875740615325	0.407432793808635	FALSE	0	Single Group Analysis
A_23_P135548	0	0.668590987396892	0.843967511183117	FALSE	0	Single Group Analysis
A_23_P135568	0	0.253953983703628	0.413061002245639	FALSE	0	Single Group Analysis
A_23_P135589	0	0.267891760490835	0.847756165291183	FALSE	0	Single Group Analysis
A_23_P135669	0	0.728543107734062	0.596507724060211	FALSE	0	Single Group Analysis
A_23_P135742	0	0.15705676086247	0.125986940481234	FALSE	0	Single Group Analysis
A_23_P135948	0	0.0736904367534444	0.691442963878159	FALSE	0	Single Group Analysis
A_23_P13604	0	0.157650971566327	0.500479002983775	FALSE	0	Single Group Analysis
A_23_P136077	0	0.641369435521774	0.447611184170935	FALSE	0	Single Group Analysis
A_23_P136085	0	0.284037450518925	0.0399131195810623	FALSE	0	Single Group Analysis
A_23_P136116	0	0.446153941806406	0.0475268951575272	FALSE	0	Single Group Analysis
A_23_P136232	0	0.712251409310382	0.427435881963	FALSE	0	Single Group Analysis
A_23_P136413	0	0.403346922348719	0.226855489767157	FALSE	0	Single Group Analysis
A_23_P136478	0	0.0502915026140399	0.743694025380537	FALSE	0	Single Group Analysis
A_23_P136547	0	0.201101933178492	0.958804057716392	FALSE	0	Single Group Analysis
A_23_P13663	0	0.0242040886660106	0.172573716327082	FALSE	0	Single Group Analysis
A_23_P136635	0	0.776422967520077	0.381866339595057	FALSE	0	Single Group Analysis
A_23_P136683	0	0.756006813431159	0.600324775725137	FALSE	0	Single Group Analysis
A_23_P136724	0	0.540626732554287	0.941654451047536	FALSE	0	Single Group Analysis
A_23_P136753	0	0.987467868597247	0.90050995958643	FALSE	0	Single Group Analysis
A_23_P136870	0	0.625774604327511	0.852313077981118	FALSE	0	Single Group Analysis
A_23_P136936	0	0.795355022732168	0.421536228006706	FALSE	0	Single Group Analysis
A_23_P136961	0	0.896802120857406	0.911184292187914	FALSE	0	Single Group Analysis
A_23_P136986	0	0.848731180840172	0.465515448169783	FALSE	0	Single Group Analysis
A_23_P137016	0	0.246076541722752	0.169150169880129	FALSE	0	Single Group Analysis
A_23_P137046	0	0.819988081450574	0.942602726034354	FALSE	0	Single Group Analysis
A_23_P13711	0	0.204751992263366	0.687574402938131	FALSE	0	Single Group Analysis
A_23_P137116	0	0.626889559363481	0.611176769015379	FALSE	0	Single Group Analysis
A_23_P137168	0	0.641481066447683	0.756051750495099	FALSE	0	Single Group Analysis
A_23_P137173	0	0.544886518979445	0.675490856652148	FALSE	0	Single Group Analysis
A_23_P137248	0	0.71425679485919	0.732920227786526	FALSE	0	Single Group Analysis
A_23_P13725	0	0.274219020620454	0.730857787572313	FALSE	0	Single Group Analysis
A_23_P1374	0	0.908182198889554	0.694533552915323	FALSE	0	Single Group Analysis
A_23_P137427	0	0.511989793521818	0.359942238081712	FALSE	0	Single Group Analysis
A_23_P137573	0	0.297618950443808	0.175023983920924	FALSE	0	Single Group Analysis
A_23_P137697	0	0.523888862227555	0.28413226612052	FALSE	0	Single Group Analysis
A_23_P137705	0	0.224715726387221	0.494230829205364	FALSE	0	Single Group Analysis
A_23_P137731	0	0.601803307136986	0.934695307344198	FALSE	0	Single Group Analysis
A_23_P137751	0	0.0292799055897631	0.242856221689377	FALSE	0	Single Group Analysis
A_23_P137825	0	0.881566945344675	0.233686189311557	FALSE	0	Single Group Analysis
A_23_P137923	0	0.104004129631445	0.971740077230614	FALSE	0	Single Group Analysis
A_23_P138058	0	0.409312270300463	0.0360698887477629	FALSE	0	Single Group Analysis
A_23_P138117	0	0.0867222749888897	0.430740875795949	FALSE	0	Single Group Analysis
A_23_P138194	0	0.939676780599635	0.145644054836594	FALSE	0	Single Group Analysis
A_23_P13820	0	0.834637066336814	0.19545551894512	FALSE	0	Single Group Analysis
A_23_P13822	0	0.31133514258964	0.500762181540485	FALSE	0	Single Group Analysis
A_23_P138289	0	0.426059609500226	0.851629418842029	FALSE	0	Single Group Analysis
A_23_P138308	0	0.0470939915273339	0.992391676532105	FALSE	0	Single Group Analysis
A_23_P138352	0	0.595801241567824	0.142189187913667	FALSE	0	Single Group Analysis
A_23_P138417	0	0.544280934474431	0.928992620121222	FALSE	0	Single Group Analysis
A_23_P138480	0	0.369882633338682	0.75090057319263	FALSE	0	Single Group Analysis
A_23_P138495	0	0.971851429783273	0.109558766667731	FALSE	0	Single Group Analysis
A_23_P13852	0	0.19376991803525	0.154366818781011	FALSE	0	Single Group Analysis
A_23_P138655	0	0.877492233213037	0.901421318516135	FALSE	0	Single Group Analysis
A_23_P138665	0	0.565748592623044	0.718776965301018	FALSE	0	Single Group Analysis
A_23_P138686	0	0.0361326070772484	0.104175071022008	FALSE	0	Single Group Analysis
A_23_P138796	0	0.515294881927315	0.817113417805638	FALSE	0	Single Group Analysis
A_23_P138899	0	0.091376781436149	0.416432914172765	FALSE	0	Single Group Analysis
A_23_P138938	0	0.131507449143101	0.668453067393973	FALSE	0	Single Group Analysis
A_23_P139050	0	0.285173388112802	0.0667689052727073	FALSE	0	Single Group Analysis
A_23_P139059	0	0.212635613758583	0.0115816375627182	FALSE	0	Single Group Analysis
A_23_P13907	0	0.721818002970424	0.0112961448831484	FALSE	0	Single Group Analysis
A_23_P139099	0	0.784835813275073	0.804757134283427	FALSE	0	Single Group Analysis
A_23_P139146	0	0.996406847460661	0.398201769573148	FALSE	0	Single Group Analysis
A_23_P139250	0	0.35679772038525	0.487028081490193	FALSE	0	Single Group Analysis
A_23_P139327	0	0.14891291754134	0.242536429382395	FALSE	0	Single Group Analysis
A_23_P139396	0	0.142514598573558	0.225644324939698	FALSE	0	Single Group Analysis
A_23_P139408	0	0.958522906544153	0.414256955764256	FALSE	0	Single Group Analysis
A_23_P139471	0	0.42076028372068	0.855337294052355	FALSE	0	Single Group Analysis
A_23_P139648	0	0.952194715792779	0.684073777076323	FALSE	0	Single Group Analysis
A_23_P139682	0	0.912184286972508	0.126029907090124	FALSE	0	Single Group Analysis
A_23_P139725	0	0.713661152089946	0.420555123565719	FALSE	0	Single Group Analysis
A_23_P139740	0	0.410822361756582	0.0698710746834986	FALSE	0	Single Group Analysis
A_23_P139795	0	0.76703124826029	0.701380576564465	FALSE	0	Single Group Analysis
A_23_P139841	0	0.0647948699425906	0.681912788549438	FALSE	0	Single Group Analysis
A_23_P139881	0	0.0747813877896406	0.398639883058611	FALSE	0	Single Group Analysis
A_23_P139950	0	0.8670619856189	0.381424552419223	FALSE	0	Single Group Analysis
A_23_P139958	0	0.191621444686316	0.327800010086969	FALSE	0	Single Group Analysis
A_23_P139965	0	0.729904316672124	0.315415536509827	FALSE	0	Single Group Analysis
A_23_P13998	0	0.738899845271837	0.655762673002202	FALSE	0	Single Group Analysis
A_23_P139986	0	0.987204398308881	0.0819499613544904	FALSE	0	Single Group Analysis
A_23_P140074	0	0.465711598372553	0.289065034281462	FALSE	0	Single Group Analysis
A_23_P140146	0	0.334703930858057	0.0851582815954462	FALSE	0	Single Group Analysis
A_23_P140190	0	0.984094126331154	0.0752715570726432	FALSE	0	Single Group Analysis
A_23_P140277	0	0.133903407463804	0.797121818240732	FALSE	0	Single Group Analysis
A_23_P140384	0	0.185315307927784	0.747736785235815	FALSE	0	Single Group Analysis
A_23_P140450	0	0.4267759440355	0.579743763560895	FALSE	0	Single Group Analysis
A_23_P140469	0	0.826407315590419	0.23244179303851	FALSE	0	Single Group Analysis
A_23_P140527	0	0.0247922736811452	0.290511344338302	FALSE	0	Single Group Analysis
A_23_P140563	0	0.84988944987068	0.380583107465412	FALSE	0	Single Group Analysis
A_23_P140705	0	0.675369840272237	0.607889062207658	FALSE	0	Single Group Analysis
A_23_P140716	0	0.889561234612949	0.626814584943	FALSE	0	Single Group Analysis
A_23_P140780	0	0.10052223726688	0.67778484392399	FALSE	0	Single Group Analysis
A_23_P140848	0	0.298619915816933	0.348917828115635	FALSE	0	Single Group Analysis
A_23_P140967	0	0.794947655316442	0.13471064875694	FALSE	0	Single Group Analysis
A_23_P141076	0	0.477959060726222	0.748458861045074	FALSE	0	Single Group Analysis
A_23_P141092	0	0.285956991381012	0.61147523021698	FALSE	0	Single Group Analysis
A_23_P141180	0	0.656647444265895	0.546455076021142	FALSE	0	Single Group Analysis
A_23_P14124	0	0.168225055872928	0.468712737580296	FALSE	0	Single Group Analysis
A_23_P141302	0	0.79006943669403	0.248965104279108	FALSE	0	Single Group Analysis
A_23_P141329	0	0.835153690837789	0.998702172225341	FALSE	0	Single Group Analysis
A_23_P141376	0	0.407712258708198	0.516486187216826	FALSE	0	Single Group Analysis
A_23_P141389	0	0.740397522861138	0.266641460520681	FALSE	0	Single Group Analysis
A_23_P141459	0	0.484207614886109	0.765673631220125	FALSE	0	Single Group Analysis
A_23_P141467	0	0.305388052716386	0.658651815773919	FALSE	0	Single Group Analysis
A_23_P141505	0	0.647629356279504	0.319188998130616	FALSE	0	Single Group Analysis
A_23_P141549	0	0.641978728339542	0.591434471051674	FALSE	0	Single Group Analysis
A_23_P141600	0	0.395283178257756	0.441286453101784	FALSE	0	Single Group Analysis
A_23_P14165	0	0.928967434313148	0.576707025108393	FALSE	0	Single Group Analysis
A_23_P141706	0	0.612089670616202	0.536024656012189	FALSE	0	Single Group Analysis
A_23_P141770	0	0.181229170642328	0.374377402802464	FALSE	0	Single Group Analysis
A_23_P141785	0	0.231032534042839	0.793192716695834	FALSE	0	Single Group Analysis
A_23_P141802	0	0.0925380586637184	0.24743866548175	FALSE	0	Single Group Analysis
A_23_P14184	0	0.72580557103036	0.0738451179396361	FALSE	0	Single Group Analysis
A_23_P141893	0	0.195421763051767	0.822319911218714	FALSE	0	Single Group Analysis
A_23_P141939	0	0.94482945200894	0.393541670797858	FALSE	0	Single Group Analysis
A_23_P142037	0	0.910058349773753	0.410863312366884	FALSE	0	Single Group Analysis
A_23_P142070	0	0.480785824886058	0.0241406685942784	FALSE	0	Single Group Analysis
A_23_P142075	0	0.23215589836752	0.971938217174728	FALSE	0	Single Group Analysis
A_23_P142096	0	0.677716310893185	0.0912846536003053	FALSE	0	Single Group Analysis
A_23_P14216	0	0.238492090607062	0.0887598126479425	FALSE	0	Single Group Analysis
A_23_P142174	0	0.549950672575273	0.068789919225499	FALSE	0	Single Group Analysis
A_23_P142205	0	0.627452785126399	0.836279224289581	FALSE	0	Single Group Analysis
A_23_P142255	0	0.994473538741004	0.977431796826422	FALSE	0	Single Group Analysis
A_23_P142335	0	0.883317005462479	0.299546249740291	FALSE	0	Single Group Analysis
A_23_P142395	0	0.55822579606995	0.760947486416437	FALSE	0	Single Group Analysis
A_23_P142407	0	0.405430834946223	0.817569992456585	FALSE	0	Single Group Analysis
A_23_P142424	0	0.320710586773697	0.727097542174626	FALSE	0	Single Group Analysis
A_23_P142518	0	0.0835429950263351	0.302934575232677	FALSE	0	Single Group Analysis
A_23_P14255	0	0.399699070266448	0.0419791475106031	FALSE	0	Single Group Analysis
A_23_P142574	0	0.134583422422875	0.625864979201928	FALSE	0	Single Group Analysis
A_23_P142606	0	0.76596037169965	0.226115528360475	FALSE	0	Single Group Analysis
A_23_P142750	0	0.704222867120057	0.603510315832682	FALSE	0	Single Group Analysis
A_23_P142796	0	0.653461310233455	0.210868492939044	FALSE	0	Single Group Analysis
A_23_P142815	0	0.0374683413775638	0.911652355893049	FALSE	0	Single Group Analysis
A_23_P142861	0	0.921902301738039	0.648908530851826	FALSE	0	Single Group Analysis
A_23_P142872	0	0.607397715298925	0.205840436778497	FALSE	0	Single Group Analysis
A_23_P143016	0	0.433056577343028	0.523736805836204	FALSE	0	Single Group Analysis
A_23_P143034	0	0.517548364497255	0.143361761564855	FALSE	0	Single Group Analysis
A_23_P143047	0	0.34686845936114	0.9050670100688	FALSE	0	Single Group Analysis
A_23_P143147	0	0.381451630607713	0.78806849837862	FALSE	0	Single Group Analysis
A_23_P143288	0	0.851855278069619	0.610293330132496	FALSE	0	Single Group Analysis
A_23_P143334	0	0.0445451533137821	0.0670904372963123	FALSE	0	Single Group Analysis
A_23_P143461	0	0.295171421736013	0.449638290268835	FALSE	0	Single Group Analysis
A_23_P143474	0	0.727436922384892	0.549223815391771	FALSE	0	Single Group Analysis
A_23_P143484	0	0.720415205812547	0.589993243049365	FALSE	0	Single Group Analysis
A_23_P143621	0	0.627169298918452	0.148613855443895	FALSE	0	Single Group Analysis
A_23_P143676	0	0.695011833244003	0.837405122554395	FALSE	0	Single Group Analysis
A_23_P143720	0	0.246997436446603	0.723755882309284	FALSE	0	Single Group Analysis
A_23_P143734	0	0.755980849200394	0.639174310022965	FALSE	0	Single Group Analysis
A_23_P143748	0	0.0463578922590241	0.154376154508907	FALSE	0	Single Group Analysis
A_23_P143774	0	0.60623703803774	0.81377006237302	FALSE	0	Single Group Analysis
A_23_P143811	0	0.537114648542833	0.57567375496123	FALSE	0	Single Group Analysis
A_23_P143845	0	0.103378070286009	0.775473383156583	FALSE	0	Single Group Analysis
A_23_P143857	0	0.788312654257286	0.468681298133451	FALSE	0	Single Group Analysis
A_23_P143906	0	0.505739382300992	0.513833065458108	FALSE	0	Single Group Analysis
A_23_P143916	0	0.256381055463105	0.986610745513346	FALSE	0	Single Group Analysis
A_23_P143952	0	0.624878270117566	0.559167600389104	FALSE	0	Single Group Analysis
A_23_P143958	0	0.491652502713725	0.586843633539043	FALSE	0	Single Group Analysis
A_23_P143994	0	0.191349638536572	0.397857325432822	FALSE	0	Single Group Analysis
A_23_P144005	0	0.29108688660711	0.979231630220544	FALSE	0	Single Group Analysis
A_23_P144020	0	0.0771754277050495	0.394841663413681	FALSE	0	Single Group Analysis
A_23_P144096	0	0.189390025171451	0.786019944528118	FALSE	0	Single Group Analysis
A_23_P144134	0	0.590781995060854	0.905358160835691	FALSE	0	Single Group Analysis
A_23_P14414	0	0.463679711597506	0.758401076416951	FALSE	0	Single Group Analysis
A_23_P144188	0	0.825690175213385	0.0181323161581531	FALSE	0	Single Group Analysis
A_23_P144274	0	0.889397385698743	0.0340959768034518	FALSE	0	Single Group Analysis
A_23_P144326	0	0.114870953384321	0.894976141987834	FALSE	0	Single Group Analysis
A_23_P144348	0	0.17233292788174	0.67196254961472	FALSE	0	Single Group Analysis
A_23_P144357	0	0.602071000194177	0.987447482520249	FALSE	0	Single Group Analysis
A_23_P144369	0	0.547569031190593	0.229108872420155	FALSE	0	Single Group Analysis
A_23_P144394	0	0.555339004367124	0.835034456232563	FALSE	0	Single Group Analysis
A_23_P144417	0	0.640780422822572	0.183355738247279	FALSE	0	Single Group Analysis
A_23_P144490	0	0.0961265558996238	0.816569049855228	FALSE	0	Single Group Analysis
A_23_P144497	0	0.978558404966258	0.0840026705879718	FALSE	0	Single Group Analysis
A_23_P144549	0	0.165465452861041	0.726828790694941	FALSE	0	Single Group Analysis
A_23_P144627	0	0.150124426501337	0.472502749396954	FALSE	0	Single Group Analysis
A_23_P144718	0	0.751033416717779	0.699432955323719	FALSE	0	Single Group Analysis
A_23_P14473	0	0.601562446890864	0.71893520492455	FALSE	0	Single Group Analysis
A_23_P14482	0	0.383007232604548	0.771255904817954	FALSE	0	Single Group Analysis
A_23_P144843	0	0.704835638673976	0.565493945465423	FALSE	0	Single Group Analysis
A_23_P144896	0	0.00592012657644227	0.821401204675902	FALSE	0	Single Group Analysis
A_23_P144959	0	0.572384528951254	0.874847459631041	FALSE	0	Single Group Analysis
A_23_P145024	0	0.337096686724573	0.83729344515549	FALSE	0	Single Group Analysis
A_23_P145053	0	0.454868414735887	0.821237676425371	FALSE	0	Single Group Analysis
A_23_P145096	0	0.734609163133893	0.597755382969975	FALSE	0	Single Group Analysis
A_23_P145134	0	0.8233966951943	0.283407107757404	FALSE	0	Single Group Analysis
A_23_P145159	0	0.0872266780212522	0.446626254769973	FALSE	0	Single Group Analysis
A_23_P145175	0	0.696026358275674	0.650229822041932	FALSE	0	Single Group Analysis
A_23_P145501	0	0.426632335273083	0.434353222508915	FALSE	0	Single Group Analysis
A_23_P145529	0	0.489665904570837	0.958671244166326	FALSE	0	Single Group Analysis
A_23_P145657	0	0.673333581085317	0.279359319059178	FALSE	0	Single Group Analysis
A_23_P145694	0	0.726123002741486	0.605528335762676	FALSE	0	Single Group Analysis
A_23_P145711	0	0.612082420828752	0.115460006747395	FALSE	0	Single Group Analysis
A_23_P145752	0	0.00659007501974702	0.6030619039312	FALSE	0	Single Group Analysis
A_23_P145761	0	0.372828182477504	0.526681699008681	FALSE	0	Single Group Analysis
A_23_P145777	0	0.0350530163650401	0.646569764524233	FALSE	0	Single Group Analysis
A_23_P145824	0	0.853630759613588	0.670164586061612	FALSE	0	Single Group Analysis
A_23_P145846	0	0.230816752716899	0.30769426378049	FALSE	0	Single Group Analysis
A_23_P145895	0	0.678148244399577	0.899029045271687	FALSE	0	Single Group Analysis
A_23_P145965	0	0.384093346498907	0.355677735344507	FALSE	0	Single Group Analysis
A_23_P145978	0	0.444619423910975	0.856541005308274	FALSE	0	Single Group Analysis
A_23_P146004	0	0.316380251086783	0.836090033882763	FALSE	0	Single Group Analysis
A_23_P146050	0	0.91768870645063	0.897560816923156	FALSE	0	Single Group Analysis
A_23_P146066	0	0.416730104337912	0.186475915014744	FALSE	0	Single Group Analysis
A_23_P146111	0	0.593300034225453	0.113546439756639	FALSE	0	Single Group Analysis
A_23_P146146	0	0.914289046194404	0.497421418603975	FALSE	0	Single Group Analysis
A_23_P146169	0	0.301098275407683	0.0732850042409263	FALSE	0	Single Group Analysis
A_23_P146172	0	0.481967592522502	0.420827604503371	FALSE	0	Single Group Analysis
A_23_P146233	0	0.2094682987337	0.875808395721018	FALSE	0	Single Group Analysis
A_23_P146284	0	0.465310733690858	0.140052869809326	FALSE	0	Single Group Analysis
A_23_P146486	0	0.758686148051173	0.687938081322238	FALSE	0	Single Group Analysis
A_23_P146512	0	0.956413781648967	0.95049091048073	FALSE	0	Single Group Analysis
A_23_P146584	0	0.920675496655982	0.431692990381736	FALSE	0	Single Group Analysis
A_23_P146849	0	0.791893652610481	0.885883528974839	FALSE	0	Single Group Analysis
A_23_P146855	0	0.764138181541115	0.0926927670366131	FALSE	0	Single Group Analysis
A_23_P146865	0	0.829798444566317	0.328326156440191	FALSE	0	Single Group Analysis
A_23_P146990	0	0.772719408256933	0.28979918586649	FALSE	0	Single Group Analysis
A_23_P146997	0	0.909965578984004	0.810547281129751	FALSE	0	Single Group Analysis
A_23_P147025	0	0.7782518962631	0.518507766745985	FALSE	0	Single Group Analysis
A_23_P147311	0	0.911549018305726	0.556502925908193	FALSE	0	Single Group Analysis
A_23_P147479	0	0.370923534584232	0.576567098866217	FALSE	0	Single Group Analysis
A_23_P147647	0	0.0427484619589522	0.340806827958208	FALSE	0	Single Group Analysis
A_23_P147786	0	0.231254047348164	0.109873373053037	FALSE	0	Single Group Analysis
A_23_P147869	0	0.975882926443126	0.220404072612524	FALSE	0	Single Group Analysis
A_23_P147900	0	0.939939360000659	0.225933457384352	FALSE	0	Single Group Analysis
