gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
203172_at	-0.765534746362976	0.353251096480992	0.674952673328109	FALSE	5.32192809488736	Single Group Analysis
203491_s_at	-0.765534746362976	0.263213923437521	0.0729968419200741	FALSE	5.32192809488736	Single Group Analysis
203589_s_at	-0.765534746362976	0.548554294732399	0.660043557470664	FALSE	5.32192809488736	Single Group Analysis
203766_s_at	-0.765534746362976	0.628218484440353	0.795738223492634	FALSE	5.32192809488736	Single Group Analysis
203870_at	-0.765534746362976	0.606799820448272	0.842359604061116	FALSE	5.32192809488736	Single Group Analysis
203942_s_at	-0.765534746362976	0.080619775232859	0.329640653510578	FALSE	5.32192809488736	Single Group Analysis
204154_at	-0.765534746362976	0.694438874641433	0.246806171252858	FALSE	5.32192809488736	Single Group Analysis
204192_at	-0.765534746362976	0.0468802687227726	0.916324680087157	FALSE	5.32192809488736	Single Group Analysis
204730_at	-0.765534746362976	0.310448082298506	0.967350857004058	FALSE	5.32192809488736	Single Group Analysis
204833_at	-0.765534746362976	0.0379487050906755	0.267165158908814	FALSE	5.32192809488736	Single Group Analysis
204861_s_at	-0.765534746362976	0.326981771888677	0.525614890461788	FALSE	5.32192809488736	Single Group Analysis
205064_at	-0.765534746362976	0.206945401049685	0.577457303752657	FALSE	5.32192809488736	Single Group Analysis
205143_at	-0.765534746362976	0.239229615666904	0.159503503014799	FALSE	5.32192809488736	Single Group Analysis
205156_s_at	-0.765534746362976	0.300960432085209	0.617453976565972	FALSE	5.32192809488736	Single Group Analysis
205229_s_at	-0.765534746362976	0.507700649175327	0.305176265279762	FALSE	5.32192809488736	Single Group Analysis
205334_at	-0.765534746362976	0.362815392516088	0.45263768441556	FALSE	5.32192809488736	Single Group Analysis
205414_s_at	-0.765534746362976	0.562023580959998	0.134132184730843	FALSE	5.32192809488736	Single Group Analysis
205445_at	-0.765534746362976	0.518426482454408	0.847321404832415	FALSE	5.32192809488736	Single Group Analysis
205595_at	-0.765534746362976	0.0057414218718186	0.354778254215606	FALSE	5.32192809488736	Single Group Analysis
205637_s_at	-0.765534746362976	0.453223276934586	0.636155224338174	FALSE	5.32192809488736	Single Group Analysis
205955_at	-0.765534746362976	0.108686855179258	0.241923128036316	FALSE	5.32192809488736	Single Group Analysis
206215_at	-0.765534746362976	0.423725226273295	0.0270537995649502	FALSE	5.32192809488736	Single Group Analysis
206223_at	-0.765534746362976	0.377493640518747	0.402678135962691	FALSE	5.32192809488736	Single Group Analysis
206299_at	-0.765534746362976	0.259752680419479	0.785973320959136	FALSE	5.32192809488736	Single Group Analysis
206325_at	-0.765534746362976	0.142591386370361	0.539468705880456	FALSE	5.32192809488736	Single Group Analysis
206455_s_at	-0.765534746362976	0.594439111070242	0.911313832412474	FALSE	5.32192809488736	Single Group Analysis
206536_s_at	-0.765534746362976	0.408536427557934	0.0959203061852604	FALSE	5.32192809488736	Single Group Analysis
206549_at	-0.765534746362976	0.0404050113856792	0.897010792047251	FALSE	5.32192809488736	Single Group Analysis
206623_at	-0.765534746362976	0.860469314488582	0.757356899057515	FALSE	5.32192809488736	Single Group Analysis
206682_at	-0.765534746362976	0.175080147234257	0.691575436548795	FALSE	5.32192809488736	Single Group Analysis
206888_s_at	-0.765534746362976	0.170735222976655	0.142593965156935	FALSE	5.32192809488736	Single Group Analysis
206947_at	-0.765534746362976	0.153266565245111	0.322069150701165	FALSE	5.32192809488736	Single Group Analysis
207093_s_at	-0.765534746362976	0.607220145464875	0.401215524805244	FALSE	5.32192809488736	Single Group Analysis
207154_at	-0.765534746362976	0.935289394429885	0.0466909916438162	FALSE	5.32192809488736	Single Group Analysis
207263_x_at	-0.765534746362976	0.527316051925067	0.301607552295551	FALSE	5.32192809488736	Single Group Analysis
207459_x_at	-0.765534746362976	0.763200297916308	0.284274212079123	FALSE	5.32192809488736	Single Group Analysis
207506_at	-0.765534746362976	0.8873016784871	0.0780541581762955	FALSE	5.32192809488736	Single Group Analysis
207692_s_at	-0.765534746362976	0.647373187828343	0.123871269632131	FALSE	5.32192809488736	Single Group Analysis
208218_s_at	-0.765534746362976	0.073216327376198	0.235631816163659	FALSE	5.32192809488736	Single Group Analysis
208224_at	-0.765534746362976	0.988207173572853	0.591657665750012	FALSE	5.32192809488736	Single Group Analysis
208274_at	-0.765534746362976	0.133619799264241	0.863799421167001	FALSE	5.32192809488736	Single Group Analysis
208276_at	-0.765534746362976	0.455663181979675	0.514749217845034	FALSE	5.32192809488736	Single Group Analysis
208292_at	-0.765534746362976	0.558784202583134	0.437685673982371	FALSE	5.32192809488736	Single Group Analysis
208376_at	-0.765534746362976	0.786932161814068	0.0910884722606279	FALSE	5.32192809488736	Single Group Analysis
208382_s_at	-0.765534746362976	0.725668395060115	0.325390208390076	FALSE	5.32192809488736	Single Group Analysis
208476_s_at	-0.765534746362976	0.322257163017523	0.510724478358868	FALSE	5.32192809488736	Single Group Analysis
208935_s_at	-0.765534746362976	0.989303445999511	0.775603647430427	FALSE	5.32192809488736	Single Group Analysis
209131_s_at	-0.765534746362976	0.457282069276553	0.404141999102663	FALSE	5.32192809488736	Single Group Analysis
209168_at	-0.765534746362976	0.99637319287844	0.569809209727216	FALSE	5.32192809488736	Single Group Analysis
209599_s_at	-0.765534746362976	0.989638478428591	0.255168423715513	FALSE	5.32192809488736	Single Group Analysis
209646_x_at	-0.765534746362976	0.215625578999054	0.573245213260874	FALSE	5.32192809488736	Single Group Analysis
209689_at	-0.765534746362976	0.92792216274701	0.130016633756459	FALSE	5.32192809488736	Single Group Analysis
209748_at	-0.765534746362976	0.749474075038917	0.366783801850863	FALSE	5.32192809488736	Single Group Analysis
210152_at	-0.765534746362976	0.0116948065124452	0.969457660573069	FALSE	5.32192809488736	Single Group Analysis
210445_at	-0.765534746362976	0.69651721233828	0.119013144771568	FALSE	5.32192809488736	Single Group Analysis
211076_x_at	-0.765534746362976	0.552172154304571	0.00342278532264754	FALSE	5.32192809488736	Single Group Analysis
211598_x_at	-0.765534746362976	0.195970860094298	0.182730891382322	FALSE	5.32192809488736	Single Group Analysis
211647_x_at	-0.765534746362976	0.32515855793003	0.440080285050906	FALSE	5.32192809488736	Single Group Analysis
211795_s_at	-0.765534746362976	0.453655572930351	0.335985044051427	FALSE	5.32192809488736	Single Group Analysis
212272_at	-0.765534746362976	0.56259908651514	0.67804615321802	FALSE	5.32192809488736	Single Group Analysis
212886_at	-0.765534746362976	0.877810227247421	0.528370333443396	FALSE	5.32192809488736	Single Group Analysis
213126_at	-0.765534746362976	0.864636818090454	0.978433949584607	FALSE	5.32192809488736	Single Group Analysis
213268_at	-0.765534746362976	0.717959024994634	0.429089587758295	FALSE	5.32192809488736	Single Group Analysis
213419_at	-0.765534746362976	0.108959668398835	0.174612393736374	FALSE	5.32192809488736	Single Group Analysis
213438_at	-0.765534746362976	0.450229071265552	0.0833670982201584	FALSE	5.32192809488736	Single Group Analysis
213469_at	-0.765534746362976	0.314563442268875	0.75798981502885	FALSE	5.32192809488736	Single Group Analysis
213790_at	-0.765534746362976	0.928507655581459	0.726192700850312	FALSE	5.32192809488736	Single Group Analysis
213895_at	-0.765534746362976	0.218012971649412	0.0795302481292747	FALSE	5.32192809488736	Single Group Analysis
214619_at	-0.765534746362976	0.0388564077573828	0.515994739229325	FALSE	5.32192809488736	Single Group Analysis
214711_at	-0.765534746362976	0.450441374784801	0.317067171468399	FALSE	5.32192809488736	Single Group Analysis
214804_at	-0.765534746362976	0.310838328597602	0.924495795156807	FALSE	5.32192809488736	Single Group Analysis
214975_s_at	-0.765534746362976	0.495234127058182	0.115878725424875	FALSE	5.32192809488736	Single Group Analysis
215530_at	-0.765534746362976	0.13329333692044	0.457972821356729	FALSE	5.32192809488736	Single Group Analysis
215598_at	-0.765534746362976	0.153269098488148	0.984432296616957	FALSE	5.32192809488736	Single Group Analysis
215612_at	-0.765534746362976	0.210963038764894	0.859174557985272	FALSE	5.32192809488736	Single Group Analysis
216293_at	-0.765534746362976	0.694047228110954	0.107774990623351	FALSE	5.32192809488736	Single Group Analysis
216452_at	-0.765534746362976	0.89026397835277	0.226561341724358	FALSE	5.32192809488736	Single Group Analysis
216658_at	-0.765534746362976	0.864714504210278	0.571070962967351	FALSE	5.32192809488736	Single Group Analysis
216682_s_at	-0.765534746362976	0.342226327975746	0.468645887104329	FALSE	5.32192809488736	Single Group Analysis
216897_s_at	-0.765534746362976	0.0486263686441816	0.374623551443219	FALSE	5.32192809488736	Single Group Analysis
217158_at	-0.765534746362976	0.0387343166894279	0.294043741231784	FALSE	5.32192809488736	Single Group Analysis
217342_x_at	-0.765534746362976	0.315279151277617	0.11056626614416	FALSE	5.32192809488736	Single Group Analysis
218620_s_at	-0.765534746362976	0.821761582780164	0.628429264342412	FALSE	5.32192809488736	Single Group Analysis
218825_at	-0.765534746362976	0.619037926625926	0.956216596492566	FALSE	5.32192809488736	Single Group Analysis
218904_s_at	-0.765534746362976	0.331885800219141	0.365635895833839	FALSE	5.32192809488736	Single Group Analysis
218988_at	-0.765534746362976	0.303577901155222	0.0207650499809533	FALSE	5.32192809488736	Single Group Analysis
219159_s_at	-0.765534746362976	0.992306264276616	0.941641635654028	FALSE	5.32192809488736	Single Group Analysis
219650_at	-0.765534746362976	0.603674754489213	0.726200252247509	FALSE	5.32192809488736	Single Group Analysis
219811_at	-0.765534746362976	0.311392557885498	0.975756144390907	FALSE	5.32192809488736	Single Group Analysis
219890_at	-0.765534746362976	0.526498865178321	0.601809084659908	FALSE	5.32192809488736	Single Group Analysis
219993_at	-0.765534746362976	0.730363814474549	0.336352019229904	FALSE	5.32192809488736	Single Group Analysis
220024_s_at	-0.765534746362976	0.59711496625701	0.623145478900522	FALSE	5.32192809488736	Single Group Analysis
220025_at	-0.765534746362976	0.915716502621304	0.454716162693221	FALSE	5.32192809488736	Single Group Analysis
220201_at	-0.765534746362976	0.990425409395713	0.791547133450862	FALSE	5.32192809488736	Single Group Analysis
220213_at	-0.765534746362976	0.982135686873924	0.894599480675068	FALSE	5.32192809488736	Single Group Analysis
220299_at	-0.765534746362976	0.889595128995832	0.0342608604389243	FALSE	5.32192809488736	Single Group Analysis
220433_at	-0.765534746362976	0.217080700568389	0.473050930224359	FALSE	5.32192809488736	Single Group Analysis
220511_s_at	-0.765534746362976	0.666986428886652	0.205384675404988	FALSE	5.32192809488736	Single Group Analysis
220840_s_at	-0.765534746362976	0.567225265115034	0.364052143981215	FALSE	5.32192809488736	Single Group Analysis
220885_s_at	-0.765534746362976	0.283212697271258	0.686081528797746	FALSE	5.32192809488736	Single Group Analysis
220979_s_at	-0.765534746362976	0.653095408813562	0.71200975530548	FALSE	5.32192809488736	Single Group Analysis
221107_at	-0.765534746362976	0.499473338493612	0.179728493221104	FALSE	5.32192809488736	Single Group Analysis
221596_s_at	-0.765534746362976	0.0317580304918811	0.142256735949311	FALSE	5.32192809488736	Single Group Analysis
221617_at	-0.765534746362976	0.66005396626005	0.0511364802126773	FALSE	5.32192809488736	Single Group Analysis
221716_s_at	-0.765534746362976	0.651982851319481	0.867458651000634	FALSE	5.32192809488736	Single Group Analysis
222016_s_at	-0.765534746362976	0.0648017100705765	0.250080565638374	FALSE	5.32192809488736	Single Group Analysis
222312_s_at	-0.765534746362976	0.090805088525638	0.544144284578506	FALSE	5.32192809488736	Single Group Analysis
222352_at	-0.765534746362976	0.152135449456982	0.201811960398685	FALSE	5.32192809488736	Single Group Analysis
40612_at	-0.765534746362976	0.0322760466267355	0.281688045592979	FALSE	5.32192809488736	Single Group Analysis
89977_at	-0.765534746362976	0.395553306035232	0.873547299712431	FALSE	5.32192809488736	Single Group Analysis
AFFX-r2-Hs28SrRNA-M_at	-0.765534746362976	0.200738338678144	0.63296619108785	FALSE	5.32192809488736	Single Group Analysis
201741_x_at	-0.80206062238809	0.0579701500786468	0.8808556280341	FALSE	5.28540221886225	Single Group Analysis
202099_s_at	-0.80206062238809	0.0952816614876501	0.962909897228703	FALSE	5.28540221886225	Single Group Analysis
202445_s_at	-0.80206062238809	0.109938990135677	0.249924908286892	FALSE	5.28540221886225	Single Group Analysis
203163_at	-0.80206062238809	0.646296101081185	0.564537803529762	FALSE	5.28540221886225	Single Group Analysis
203212_s_at	-0.80206062238809	0.616365282723214	0.747537948429119	FALSE	5.28540221886225	Single Group Analysis
203260_at	-0.80206062238809	0.314117555710021	0.101071837844327	FALSE	5.28540221886225	Single Group Analysis
203578_s_at	-0.80206062238809	0.454015085939784	0.881772771225311	FALSE	5.28540221886225	Single Group Analysis
203803_at	-0.80206062238809	0.489070305718575	0.00685265116766095	FALSE	5.28540221886225	Single Group Analysis
203894_at	-0.80206062238809	0.997867347582243	0.725549541998189	FALSE	5.28540221886225	Single Group Analysis
204008_at	-0.80206062238809	0.0284014769606292	0.229851573642343	FALSE	5.28540221886225	Single Group Analysis
204046_at	-0.80206062238809	0.843621321284678	0.244766581346281	FALSE	5.28540221886225	Single Group Analysis
204165_at	-0.80206062238809	0.435052110151853	0.335376517341007	FALSE	5.28540221886225	Single Group Analysis
204183_s_at	-0.80206062238809	0.279473758348264	0.337963344440795	FALSE	5.28540221886225	Single Group Analysis
204217_s_at	-0.80206062238809	0.963607911876403	0.773145708306692	FALSE	5.28540221886225	Single Group Analysis
204364_s_at	-0.80206062238809	0.176303425712977	0.0302411862770095	FALSE	5.28540221886225	Single Group Analysis
204432_at	-0.80206062238809	0.2180244699982	0.839033720383886	FALSE	5.28540221886225	Single Group Analysis
204575_s_at	-0.80206062238809	0.0384982259669341	0.922091695696581	FALSE	5.28540221886225	Single Group Analysis
205007_s_at	-0.80206062238809	0.844690438610036	0.045260363434907	FALSE	5.28540221886225	Single Group Analysis
205086_s_at	-0.80206062238809	0.615143615695648	0.343659768962767	FALSE	5.28540221886225	Single Group Analysis
205218_at	-0.80206062238809	0.364402570822742	0.1299940855233	FALSE	5.28540221886225	Single Group Analysis
205316_at	-0.80206062238809	0.928367457704619	0.690490009525325	FALSE	5.28540221886225	Single Group Analysis
205393_s_at	-0.80206062238809	0.149015080058947	0.274338953017723	FALSE	5.28540221886225	Single Group Analysis
205416_s_at	-0.80206062238809	0.565314023633022	0.401157831368502	FALSE	5.28540221886225	Single Group Analysis
205420_at	-0.80206062238809	0.236178053955082	0.210882626539096	FALSE	5.28540221886225	Single Group Analysis
205425_at	-0.80206062238809	0.701815766201355	0.833847042359412	FALSE	5.28540221886225	Single Group Analysis
205444_at	-0.80206062238809	0.713122925313655	0.679980925139971	FALSE	5.28540221886225	Single Group Analysis
205584_at	-0.80206062238809	0.00563643983751535	0.797039277551696	FALSE	5.28540221886225	Single Group Analysis
205685_at	-0.80206062238809	0.145154339130037	0.347390655974392	FALSE	5.28540221886225	Single Group Analysis
205746_s_at	-0.80206062238809	0.22611572354706	0.409584210757166	FALSE	5.28540221886225	Single Group Analysis
205949_at	-0.80206062238809	0.0922069041738287	0.645346204419155	FALSE	5.28540221886225	Single Group Analysis
205976_at	-0.80206062238809	0.600457050653175	0.450261009832378	FALSE	5.28540221886225	Single Group Analysis
206035_at	-0.80206062238809	0.121649598525371	0.743861639769282	FALSE	5.28540221886225	Single Group Analysis
206110_at	-0.80206062238809	0.402094145367853	0.0445597637267783	FALSE	5.28540221886225	Single Group Analysis
206137_at	-0.80206062238809	0.798789775677491	0.581247879286762	FALSE	5.28540221886225	Single Group Analysis
206345_s_at	-0.80206062238809	0.917769497431349	0.621433487370145	FALSE	5.28540221886225	Single Group Analysis
206472_s_at	-0.80206062238809	0.796975363704376	0.149467921069358	FALSE	5.28540221886225	Single Group Analysis
206481_s_at	-0.80206062238809	0.251752909893636	0.369903154419735	FALSE	5.28540221886225	Single Group Analysis
206564_at	-0.80206062238809	0.108665966264438	0.0281113488320261	FALSE	5.28540221886225	Single Group Analysis
206867_at	-0.80206062238809	0.660695736963768	0.642592729336582	FALSE	5.28540221886225	Single Group Analysis
206951_at	-0.80206062238809	0.951220010218676	0.910965724108741	FALSE	5.28540221886225	Single Group Analysis
207009_at	-0.80206062238809	0.250784217925277	0.995357545988634	FALSE	5.28540221886225	Single Group Analysis
207216_at	-0.80206062238809	0.171002881179098	0.959144394340925	FALSE	5.28540221886225	Single Group Analysis
207511_s_at	-0.80206062238809	0.355637356816791	0.00943213785765692	FALSE	5.28540221886225	Single Group Analysis
207851_s_at	-0.80206062238809	0.0378463734113611	0.80731043901667	FALSE	5.28540221886225	Single Group Analysis
207882_at	-0.80206062238809	0.652997168152127	0.933227474945597	FALSE	5.28540221886225	Single Group Analysis
208008_at	-0.80206062238809	0.786784656987991	0.08752287064353	FALSE	5.28540221886225	Single Group Analysis
208593_x_at	-0.80206062238809	0.637378997289576	0.0901401180373505	FALSE	5.28540221886225	Single Group Analysis
209493_at	-0.80206062238809	0.252376562402584	0.44398381692078	FALSE	5.28540221886225	Single Group Analysis
209528_s_at	-0.80206062238809	0.84259173574904	0.730645103439223	FALSE	5.28540221886225	Single Group Analysis
209570_s_at	-0.80206062238809	0.864053856175393	0.197709248519037	FALSE	5.28540221886225	Single Group Analysis
209839_at	-0.80206062238809	0.0825214862651192	0.53390120906895	FALSE	5.28540221886225	Single Group Analysis
209926_at	-0.80206062238809	0.276626968974248	0.110361395283602	FALSE	5.28540221886225	Single Group Analysis
210020_x_at	-0.80206062238809	0.285099347567186	0.0509780316930264	FALSE	5.28540221886225	Single Group Analysis
210222_s_at	-0.80206062238809	0.407501563386992	0.945642105082516	FALSE	5.28540221886225	Single Group Analysis
210259_s_at	-0.80206062238809	0.97757189618051	0.811968579419889	FALSE	5.28540221886225	Single Group Analysis
210404_x_at	-0.80206062238809	0.946876957893372	0.482463445917703	FALSE	5.28540221886225	Single Group Analysis
210456_at	-0.80206062238809	0.548644286204595	0.42875026819529	FALSE	5.28540221886225	Single Group Analysis
210701_at	-0.80206062238809	0.379985470772255	0.553556808636989	FALSE	5.28540221886225	Single Group Analysis
210780_at	-0.80206062238809	0.121467436926905	0.450070918546524	FALSE	5.28540221886225	Single Group Analysis
211195_s_at	-0.80206062238809	0.684425600896124	0.335155841246713	FALSE	5.28540221886225	Single Group Analysis
211336_x_at	-0.80206062238809	0.11538950465573	0.221301436431706	FALSE	5.28540221886225	Single Group Analysis
211355_x_at	-0.80206062238809	0.15997287888499	0.448241589671001	FALSE	5.28540221886225	Single Group Analysis
211419_s_at	-0.80206062238809	0.967731186430436	0.225209482920822	FALSE	5.28540221886225	Single Group Analysis
211446_at	-0.80206062238809	0.340754002103116	0.708706866466906	FALSE	5.28540221886225	Single Group Analysis
211478_s_at	-0.80206062238809	0.36272943885019	0.726749750584364	FALSE	5.28540221886225	Single Group Analysis
211871_x_at	-0.80206062238809	0.171239879983943	0.355708912916016	FALSE	5.28540221886225	Single Group Analysis
212523_s_at	-0.80206062238809	0.692863054567482	0.740736245246138	FALSE	5.28540221886225	Single Group Analysis
212963_at	-0.80206062238809	0.234657554406673	0.533962370088324	FALSE	5.28540221886225	Single Group Analysis
213003_s_at	-0.80206062238809	0.303727167772595	0.0937102396180853	FALSE	5.28540221886225	Single Group Analysis
213372_at	-0.80206062238809	0.630312091072556	0.958451816104352	FALSE	5.28540221886225	Single Group Analysis
213541_s_at	-0.80206062238809	0.711154861298855	0.342425710375421	FALSE	5.28540221886225	Single Group Analysis
213917_at	-0.80206062238809	0.906788458156865	0.566573078186251	FALSE	5.28540221886225	Single Group Analysis
214017_s_at	-0.80206062238809	0.372636932852212	0.887699481527787	FALSE	5.28540221886225	Single Group Analysis
214054_at	-0.80206062238809	0.482166475337464	0.139074195208959	FALSE	5.28540221886225	Single Group Analysis
214068_at	-0.80206062238809	0.678210694115143	0.297825013801455	FALSE	5.28540221886225	Single Group Analysis
214140_at	-0.80206062238809	0.0845335625312291	0.583696216624696	FALSE	5.28540221886225	Single Group Analysis
214163_at	-0.80206062238809	0.577266473081429	0.756856703690253	FALSE	5.28540221886225	Single Group Analysis
214256_at	-0.80206062238809	0.296271140832454	0.0347135074245743	FALSE	5.28540221886225	Single Group Analysis
214276_at	-0.80206062238809	0.246651282100007	0.6452836703551	FALSE	5.28540221886225	Single Group Analysis
214308_s_at	-0.80206062238809	0.047154211003799	0.65628261776641	FALSE	5.28540221886225	Single Group Analysis
214385_s_at	-0.80206062238809	0.886197449651081	0.226176635006443	FALSE	5.28540221886225	Single Group Analysis
214419_s_at	-0.80206062238809	0.53150844181655	0.114780803439207	FALSE	5.28540221886225	Single Group Analysis
214742_at	-0.80206062238809	0.239511188116856	0.545881124755368	FALSE	5.28540221886225	Single Group Analysis
214907_at	-0.80206062238809	0.0846094468929805	0.629400479097385	FALSE	5.28540221886225	Single Group Analysis
215069_at	-0.80206062238809	0.904549437286332	0.113262375656981	FALSE	5.28540221886225	Single Group Analysis
215092_s_at	-0.80206062238809	0.400314519129694	0.40321685372619	FALSE	5.28540221886225	Single Group Analysis
215190_at	-0.80206062238809	0.351957153487485	0.675859920559451	FALSE	5.28540221886225	Single Group Analysis
215466_at	-0.80206062238809	0.0916357701011002	0.384561905141454	FALSE	5.28540221886225	Single Group Analysis
215638_at	-0.80206062238809	0.242793917201925	0.508048536267597	FALSE	5.28540221886225	Single Group Analysis
215681_at	-0.80206062238809	0.678747710734606	0.193145896298345	FALSE	5.28540221886225	Single Group Analysis
215739_s_at	-0.80206062238809	0.897708540637046	0.852822337441612	FALSE	5.28540221886225	Single Group Analysis
215861_at	-0.80206062238809	0.723607965500094	0.184757123090792	FALSE	5.28540221886225	Single Group Analysis
215997_s_at	-0.80206062238809	0.719815650481731	0.513678437715862	FALSE	5.28540221886225	Single Group Analysis
216110_x_at	-0.80206062238809	0.834606596084312	0.433890512725338	FALSE	5.28540221886225	Single Group Analysis
216213_at	-0.80206062238809	0.633002812506165	0.542410816714633	FALSE	5.28540221886225	Single Group Analysis
216285_at	-0.80206062238809	0.261472151313908	0.951801451769657	FALSE	5.28540221886225	Single Group Analysis
216344_at	-0.80206062238809	0.267287588300183	0.637891885361634	FALSE	5.28540221886225	Single Group Analysis
216355_at	-0.80206062238809	0.729151753182989	0.720585802838206	FALSE	5.28540221886225	Single Group Analysis
216372_at	-0.80206062238809	0.892173283305019	0.329503019084223	FALSE	5.28540221886225	Single Group Analysis
216431_at	-0.80206062238809	0.0245109208161011	0.989016334897839	FALSE	5.28540221886225	Single Group Analysis
216506_x_at	-0.80206062238809	0.0402778150266968	0.51364980965294	FALSE	5.28540221886225	Single Group Analysis
216561_x_at	-0.80206062238809	0.119019936102908	0.667555152405053	FALSE	5.28540221886225	Single Group Analysis
216589_at	-0.80206062238809	0.100774040974211	0.131958210022189	FALSE	5.28540221886225	Single Group Analysis
216654_at	-0.80206062238809	0.377823134296108	0.403410229723435	FALSE	5.28540221886225	Single Group Analysis
216753_at	-0.80206062238809	0.681137606188189	0.494868914135732	FALSE	5.28540221886225	Single Group Analysis
216909_at	-0.80206062238809	0.78280057347333	0.800656919165514	FALSE	5.28540221886225	Single Group Analysis
217354_s_at	-0.80206062238809	0.571741728870664	0.924798812570982	FALSE	5.28540221886225	Single Group Analysis
217376_at	-0.80206062238809	0.895102227642201	0.846854433939792	FALSE	5.28540221886225	Single Group Analysis
217448_s_at	-0.80206062238809	0.869463743304834	0.206386701756623	FALSE	5.28540221886225	Single Group Analysis
217603_at	-0.80206062238809	0.669426108072978	0.589378974832594	FALSE	5.28540221886225	Single Group Analysis
217618_x_at	-0.80206062238809	0.581450709982775	0.29867734877253	FALSE	5.28540221886225	Single Group Analysis
218705_s_at	-0.80206062238809	0.225730029045604	0.540948507864028	FALSE	5.28540221886225	Single Group Analysis
218711_s_at	-0.80206062238809	0.279521298364736	0.326651212485507	FALSE	5.28540221886225	Single Group Analysis
219075_at	-0.80206062238809	0.980708320837002	0.153266309875995	FALSE	5.28540221886225	Single Group Analysis
219339_s_at	-0.80206062238809	0.680355987549294	0.0534730132804252	FALSE	5.28540221886225	Single Group Analysis
219372_at	-0.80206062238809	0.080325072070118	0.149951589941978	FALSE	5.28540221886225	Single Group Analysis
219401_at	-0.80206062238809	0.197552410753444	0.851075042002369	FALSE	5.28540221886225	Single Group Analysis
219427_at	-0.80206062238809	0.864495824828278	0.171545688798651	FALSE	5.28540221886225	Single Group Analysis
219433_at	-0.80206062238809	0.0219795952541754	0.380532231849618	FALSE	5.28540221886225	Single Group Analysis
219484_at	-0.80206062238809	0.402548226045445	0.925243733885698	FALSE	5.28540221886225	Single Group Analysis
219637_at	-0.80206062238809	0.517614899653941	0.730705699579325	FALSE	5.28540221886225	Single Group Analysis
219687_at	-0.80206062238809	0.833875030489173	0.037156044235453	FALSE	5.28540221886225	Single Group Analysis
219849_at	-0.80206062238809	0.14548221890023	0.812994263779838	FALSE	5.28540221886225	Single Group Analysis
219882_at	-0.80206062238809	0.63244238046743	0.96108814926073	FALSE	5.28540221886225	Single Group Analysis
219972_s_at	-0.80206062238809	0.407137718861923	0.195246195274405	FALSE	5.28540221886225	Single Group Analysis
220078_at	-0.80206062238809	0.236328522131778	0.467586547465064	FALSE	5.28540221886225	Single Group Analysis
220150_s_at	-0.80206062238809	0.616484219204169	0.875075341363437	FALSE	5.28540221886225	Single Group Analysis
220274_at	-0.80206062238809	0.31069681832334	0.880306210560258	FALSE	5.28540221886225	Single Group Analysis
220387_s_at	-0.80206062238809	0.157965710167307	0.933329249413684	FALSE	5.28540221886225	Single Group Analysis
220425_x_at	-0.80206062238809	0.63260618151445	0.201679019977339	FALSE	5.28540221886225	Single Group Analysis
220491_at	-0.80206062238809	0.702261273540556	0.932447699658107	FALSE	5.28540221886225	Single Group Analysis
220520_s_at	-0.80206062238809	0.429504037426319	0.520246421460994	FALSE	5.28540221886225	Single Group Analysis
220534_at	-0.80206062238809	0.538692654009443	0.524825712990016	FALSE	5.28540221886225	Single Group Analysis
220608_s_at	-0.80206062238809	0.989128123831935	0.98612654754566	FALSE	5.28540221886225	Single Group Analysis
220632_s_at	-0.80206062238809	0.39084585197363	0.474445459603798	FALSE	5.28540221886225	Single Group Analysis
220693_at	-0.80206062238809	0.375444603813812	0.643822727578226	FALSE	5.28540221886225	Single Group Analysis
220794_at	-0.80206062238809	0.682047807243187	0.376617918709293	FALSE	5.28540221886225	Single Group Analysis
220898_at	-0.80206062238809	0.661132574068382	0.192505309261847	FALSE	5.28540221886225	Single Group Analysis
220910_at	-0.80206062238809	0.330190199017525	0.0125682339500636	FALSE	5.28540221886225	Single Group Analysis
220923_s_at	-0.80206062238809	0.341204256426543	0.249531003633514	FALSE	5.28540221886225	Single Group Analysis
220976_s_at	-0.80206062238809	0.723417089517694	0.428117858314887	FALSE	5.28540221886225	Single Group Analysis
221043_at	-0.80206062238809	0.264694283097051	0.182765065532643	FALSE	5.28540221886225	Single Group Analysis
221185_s_at	-0.80206062238809	0.426107444852591	0.235724283717107	FALSE	5.28540221886225	Single Group Analysis
221258_s_at	-0.80206062238809	0.185217207150068	0.519760418482125	FALSE	5.28540221886225	Single Group Analysis
221390_s_at	-0.80206062238809	0.29369762290176	0.18619297649106	FALSE	5.28540221886225	Single Group Analysis
221480_at	-0.80206062238809	0.958057730206288	0.105590807656292	FALSE	5.28540221886225	Single Group Analysis
221606_s_at	-0.80206062238809	0.248811506146099	0.776056179627776	FALSE	5.28540221886225	Single Group Analysis
221640_s_at	-0.80206062238809	0.853115819758736	0.26647062787693	FALSE	5.28540221886225	Single Group Analysis
221707_s_at	-0.80206062238809	0.819013487644028	0.7140823115292	FALSE	5.28540221886225	Single Group Analysis
221728_x_at	-0.80206062238809	0.889716625674162	0.496839612239972	FALSE	5.28540221886225	Single Group Analysis
222017_x_at	-0.80206062238809	0.464541280288249	0.358951904568356	FALSE	5.28540221886225	Single Group Analysis
222283_at	-0.80206062238809	0.281684782491531	0.665944958579261	FALSE	5.28540221886225	Single Group Analysis
